保存した波形 C3
 1 列目は時間,2 列目は信号値
2.4000003684995214e-09,-0.0014610393110956466
2.600000371169808e-09,-0.0015515713750460236
2.8000003738400942e-09,-0.001657057395988204
3.0000003765103806e-09,-0.001723339799951873
3.200000379180667e-09,-0.0018021511949086744
3.4000003818509534e-09,-0.0018858125218628174
3.6000003845212398e-09,-0.00193794929083424
3.800000387191526e-09,-0.001950882442827151
4.0000003898618126e-09,-0.0018805584288656974
4.200000392532099e-09,-0.0018340799138911734
4.400000395202385e-09,-0.0018546921248798753
4.600000397872672e-09,-0.0019064247328515194
4.800000400542958e-09,-0.0019343118418362337
5.0000004032132445e-09,-0.0018631795058752232
5.200000405883531e-09,-0.0017702224759261753
5.400000408553817e-09,-0.0016396784729977298
5.600000411224104e-09,-0.001540659028052005
5.80000041389439e-09,-0.0014658892430929882
6.0000004165646765e-09,-0.001389906975134636
6.200000419234963e-09,-0.0012880584031904618
6.400000421905249e-09,-0.001195101373241414
6.600000424575536e-09,-0.0011017401822925876
6.800000427245822e-09,-0.0010112081183422106
7.0000004299161085e-09,-0.0009089553853982579
7.200000432586395e-09,-0.0008079151354536407
7.400000435256681e-09,-0.0007016207925119033
7.600000437926968e-09,-0.0006563547605367148
7.800000440597254e-09,-0.0005880515515741536
8.00000044326754e-09,-0.0005363189436025095
8.200000445937827e-09,-0.00042679131266254444
8.400000448608113e-09,-0.0002752309377456186
8.6000004512784e-09,-0.00014226196881850228
8.800000453948686e-09,-5.253822686768217e-05
9.000000456618972e-09,1.6193471026326733e-06
9.200000459289259e-09,4.16312860807011e-05
9.400000461959545e-09,8.123906405899106e-05
9.600000464629832e-09,0.0001289300620328504
9.800000467300118e-09,0.0002045081689914241
1.0000000469970404e-08,0.0002893819789449026
1.020000047264069e-08,0.0003920388728886337
1.0400000475310977e-08,0.000459533759851638
1.0600000477981264e-08,0.0004829750978387892
1.080000048065155e-08,0.0004191176598737911
1.1000000483321836e-08,0.00030918586793404756
1.1200000485992123e-08,0.00019561662699629778
1.1400000488662409e-08,0.00015560468801822935
1.1600000491332695e-08,0.00017257945000892505
1.1800000494002982e-08,0.00016894200101091883
1.2000000496673268e-08,8.2047386058548e-05
1.2200000499343555e-08,-4.890077786967595e-05
1.2400000502013841e-08,-0.00015398263781207788
1.2600000504684127e-08,-0.00022107336377530373
1.2800000507354414e-08,-0.0002711893277478339
1.30000005100247e-08,-0.00030271388573055447
1.3200000512694987e-08,-0.0003685921286944449
1.3400000515365273e-08,-0.00044376607465324014
1.360000051803556e-08,-0.0004769072766350746
1.3800000520705846e-08,-0.0005080276736180167
1.4000000523376132e-08,-0.0005779475265796918
1.4200000526046419e-08,-0.0006159386605588679
1.4400000528716705e-08,-0.0006939417335161124
1.4600000531386991e-08,-0.0007299120624963962
1.4800000534057278e-08,-0.0007226371645003837
1.5000000536727564e-08,-0.0007198080375019345
1.520000053939785e-08,-0.000738399443491744
1.5400000542068137e-08,-0.000816806677448767
1.5600000544738423e-08,-0.0009182510883931627
1.580000054740871e-08,-0.0009885751023546163
1.6000000550078996e-08,-0.0010160580503395522
1.6200000552749282e-08,-0.0010120164403417675
1.640000055541957e-08,-0.0009970624833499642
1.6600000558089855e-08,-0.0010043373813459766
1.6800000560760142e-08,-0.0010120164403417675
1.7000000563430428e-08,-0.00105889911631607
1.7200000566100714e-08,-0.0011203315882823972
1.7400000568771e-08,-0.0011854015092467307
1.7600000571441287e-08,-0.001214096940231002
1.7800000574111574e-08,-0.00118823063624518
1.800000057678186e-08,-0.0010981027332945814
1.8200000579452146e-08,-0.0009998916103484135
1.8400000582122433e-08,-0.0009186552493929412
1.860000058479272e-08,-0.0009093595463980364
1.8800000587463006e-08,-0.000888343174409556
1.9000000590133292e-08,-0.0008446937864334814
1.920000059280358e-08,-0.0007432493754890857
1.9400000595473865e-08,-0.0006228093975551019
1.960000059814415e-08,-0.0004874154626293148
1.9800000600814438e-08,-0.000380716958687799
2.0000000603484724e-08,-0.0002881640897385296
2.020000060615501e-08,-0.00020167363578593722
2.0400000608825297e-08,-0.00010063338584131998
2.0600000611495583e-08,-2.4222628951520164e-06
2.080000061416587e-08,0.00013135502803152121
2.1000000616836156e-08,0.00027402386095332076
2.1200000619506442e-08,0.00043326329486603754
2.140000062217673e-08,0.0005739113227889447
2.1600000624847015e-08,0.0006830347927291314
2.18000006275173e-08,0.00073355491770144
2.2000000630187588e-08,0.000799028999665552
2.2200000632857874e-08,0.0008843069706188089
2.240000063552816e-08,0.0010209133885439314
2.2600000638198447e-08,0.0011708571194617434
2.2800000640868733e-08,0.0012965511903928473
2.300000064353902e-08,0.0014016330503352492
2.3200000646209306e-08,0.001474786191295152
2.3400000648879593e-08,0.001566934899244643
2.360000065154988e-08,0.0016279632102111918
2.3800000654220165e-08,0.0016889915211777407
2.4000000656890452e-08,0.0017888192881230225
2.4200000659560738e-08,0.001874501420076058
2.4400000662231025e-08,0.00198483737301558
2.460000066490131e-08,0.002067690377970166
2.4800000667571597e-08,0.002133164459934278
2.5000000670241884e-08,0.002140035196930512
