保存した波形 C3
 1 列目は時間,2 列目は信号値
2.4000003684995214e-09,-0.0006818169035227584
2.600000371169808e-09,-0.0006171511435582033
2.8000003738400942e-09,-0.0005254065966084909
3.0000003765103806e-09,-0.0004413411086545693
3.200000379180667e-09,-0.0003649546796964387
3.4000003818509534e-09,-0.0003491924007050784
3.6000003845212398e-09,-0.0003156470377234655
3.800000387191526e-09,-0.00024128141376422718
4.0000003898618126e-09,-0.00010305835183999079
4.200000392532099e-09,4.203544708047957e-05
4.400000395202385e-09,0.00016853784001114036
4.600000397872672e-09,0.00028614869094667483
4.800000400542958e-09,0.00035000612891167293
5.0000004032132445e-09,0.00041750101587467725
5.200000405883531e-09,0.0005399617988075534
5.400000408553817e-09,0.0007109219017138457
5.600000411224104e-09,0.0008661197256287778
5.80000041389439e-09,0.0009906013135605463
6.0000004165646765e-09,0.0010358673455357348
6.200000419234963e-09,0.00103182573553795
6.400000421905249e-09,0.0010277841255401654
6.600000424575536e-09,0.0011037663934985176
6.800000427245822e-09,0.0012508809974178803
7.0000004299161085e-09,0.0013688960093531932
7.200000432586395e-09,0.0014638738443011334
7.400000435256681e-09,0.0014283076763206282
7.600000437926968e-09,0.0013798083563472119
7.800000440597254e-09,0.0013765750683489841
8.00000044326754e-09,0.0014808486062918291
8.200000445937827e-09,0.0016413005232038813
8.400000448608113e-09,0.0017382991631507139
8.6000004512784e-09,0.0017597196961389727
8.800000453948686e-09,0.0017112203761655564
9.000000456618972e-09,0.0016667626661899249
9.200000459289259e-09,0.0016914164871764115
9.400000461959545e-09,0.0018041774061146043
9.600000464629832e-09,0.0018344894810979895
9.800000467300118e-09,0.001859951624084033
1.0000000469970404e-08,0.0018437851840928943
1.020000047264069e-08,0.0018740972590762794
1.0400000475310977e-08,0.0018474226330909005
1.0600000477981264e-08,0.0018247896171033062
1.080000048065155e-08,0.0016893956821775191
1.1000000483321836e-08,0.0015200522232703406
1.1200000485992123e-08,0.0013547503743609468
1.1400000488662409e-08,0.0012820013944008224
1.1600000491332695e-08,0.0011938942964491162
1.1800000494002982e-08,0.00106617942051912
1.2000000496673268e-08,0.0009315938075928898
1.2200000499343555e-08,0.0008345951676460572
1.2400000502013841e-08,0.000799028999665552
1.2600000504684127e-08,0.0007456797476947941
1.2800000507354414e-08,0.0006591892937422017
1.30000005100247e-08,0.0004728710728443275
1.3200000512694987e-08,0.00027523634395265617
1.3400000515365273e-08,0.00017500441600759586
1.360000051803556e-08,0.0001289300620328504
1.3800000520705846e-08,0.0001471173070228815
1.4000000523376132e-08,0.00010225543604747145
1.4200000526046419e-08,3.6401521015250182e-06
1.4400000528716705e-08,-8.042533585239653e-05
1.4600000531386991e-08,-0.00010467499583910467
1.4800000534057278e-08,-9.659177584353529e-05
1.5000000536727564e-08,-0.00010265419084021232
1.520000053939785e-08,-0.00019601538178903866
1.5400000542068137e-08,-0.00032777186771681954
1.5600000544738423e-08,-0.00048014056463330235
1.580000054740871e-08,-0.000510048478616909
1.6000000550078996e-08,-0.0005051985466195674
1.6200000552749282e-08,-0.0005254065966084909
1.640000055541957e-08,-0.000601388864566843
1.6600000558089855e-08,-0.0006591838875351641
1.6800000560760142e-08,-0.0007868987634651603
1.7000000563430428e-08,-0.0008705600904193034
1.7200000566100714e-08,-0.0010039332203461981
1.7400000568771e-08,-0.0010896153522992336
1.7600000571441287e-08,-0.001156301917262681
1.7800000574111574e-08,-0.0011409437992710991
1.800000057678186e-08,-0.0011211399102819541
1.8200000579452146e-08,-0.0010985068942943599
1.8400000582122433e-08,-0.001149431180266447
1.860000058479272e-08,-0.0011498353412662254
1.8800000587463006e-08,-0.001156301917262681
1.9000000590133292e-08,-0.0010597074383156269
1.920000059280358e-08,-0.0009558380613725603
1.9400000595473865e-08,-0.0008192316434474378
1.960000059814415e-08,-0.0007432493754890857
1.9800000600814438e-08,-0.0006652463025318411
2.0000000603484724e-08,-0.0005937098055710521
2.020000060615501e-08,-0.0005096443176171306
2.0400000608825297e-08,-0.00039001266168270377
2.0600000611495583e-08,-0.00028493080174030183
2.080000061416587e-08,-0.00015681176481052717
2.1000000616836156e-08,-7.03213108579348e-05
2.1200000619506442e-08,2.0235081024111423e-06
2.140000062217673e-08,1.2531694096651336e-05
2.1600000624847015e-08,2.4656524090005405e-05
2.18000006275173e-08,6.224349706940302e-05
2.2000000630187588e-08,0.00013862992602753366
2.2200000632857874e-08,0.0002202704479827844
2.240000063552816e-08,0.00028574452994689636
2.2600000638198447e-08,0.0003528352559101222
2.2800000640868733e-08,0.0003803182038950581
2.300000064353902e-08,0.0003997179318844246
2.3200000646209306e-08,0.0004482172518578409
2.3400000648879593e-08,0.0005213703928177438
2.360000065154988e-08,0.000577548771786951
2.3800000654220165e-08,0.0006515102347464108
2.4000000656890452e-08,0.0007230467317071998
2.4200000659560738e-08,0.0008002414826648874
2.4400000662231025e-08,0.0008919860296145998
2.460000066490131e-08,0.0009756473565687429
2.4800000667571597e-08,0.0010350590235361778
2.5000000670241884e-08,0.001078304250512474
