保存した波形 C3
 1 列目は時間,2 列目は信号値
-7.999996742250608e-10,-0.0008172108384485455
-5.999996715547744e-10,-0.0009582630273712311
-3.9999966888448805e-10,-0.001141752121270656
-1.9999966621420166e-10,-0.0013013957161831513
3.3645608473285843e-16,-0.0014513394471009633
2.0000033912637112e-10,-0.0015297466810579863
4.000003417966575e-10,-0.0015968374070212121
6.000003444669439e-10,-0.0016283619650039327
8.000003471372303e-10,-0.0016825195389742476
1.0000003498075167e-09,-0.001755268518934372
1.200000352477803e-09,-0.0018203384398987055
1.4000003551480895e-09,-0.001870858564871014
1.6000003578183759e-09,-0.0019116788258486395
1.8000003604886623e-09,-0.0019011706398543993
2.0000003631589487e-09,-0.0019141037918473103
2.200000365829235e-09,-0.0019092538598499686
2.4000003684995214e-09,-0.0019161245968462026
2.600000371169808e-09,-0.0019387576128337969
