保存した波形 C3
 1 列目は時間,2 列目は信号値
2.4000003684995214e-09,0.0010896207585062712
2.600000371169808e-09,0.0010597128445226645
2.8000003738400942e-09,0.0010540545905257659
3.0000003765103806e-09,0.0010148509735472544
3.200000379180667e-09,0.0009590767555778257
3.4000003818509534e-09,0.0008434867096411836
3.6000003845212398e-09,0.0007513380016916926
3.800000387191526e-09,0.0006927346567238146
4.0000003898618126e-09,0.0006692933187366634
4.200000392532099e-09,0.0006701016407362204
4.400000395202385e-09,0.000602606753773216
4.600000397872672e-09,0.0004845917418379031
4.800000400542958e-09,0.00040860947387955093
5.0000004032132445e-09,0.0003580893489072423
5.200000405883531e-09,0.00029908184293958584
5.400000408553817e-09,0.00021137890598765807
5.600000411224104e-09,8.689731805588963e-05
5.80000041389439e-09,-1.616373688761996e-05
6.0000004165646765e-09,-4.405084587233432e-05
6.200000419234963e-09,-9.861258084242763e-05
6.400000421905249e-09,-0.00013902868082027453
6.600000424575536e-09,-0.00022430665177353148
6.800000427245822e-09,-0.00030554301272900375
7.0000004299161085e-09,-0.0003625297136977679
7.200000432586395e-09,-0.00040981655067184874
7.400000435256681e-09,-0.0004732698276370684
7.600000437926968e-09,-0.0005900723565730459
7.800000440597254e-09,-0.00073152870649551
8.00000044326754e-09,-0.0008705600904193034
8.200000445937827e-09,-0.0009534130953738895
8.400000448608113e-09,-0.0010039332203461981
8.6000004512784e-09,-0.0011114400462872709
8.800000453948686e-09,-0.001253704718209292
9.000000456618972e-09,-0.0014076900591248886
9.200000459289259e-09,-0.0015168135290650753
9.400000461959545e-09,-0.0015701627810358332
9.600000464629832e-09,-0.0016065372710158954
9.800000467300118e-09,-0.0016970693349662724
1.0000000469970404e-08,-0.001806192804906459
1.020000047264069e-08,-0.0019314827148377844
1.0400000475310977e-08,-0.0019254202998411074
1.0600000477981264e-08,-0.0018890458098610452
1.080000048065155e-08,-0.0018502463538823122
1.1000000483321836e-08,-0.0018494380318827552
1.1200000485992123e-08,-0.001910466342849304
1.1400000488662409e-08,-0.0019945318308032256
1.1600000491332695e-08,-0.0020531351757711036
1.1800000494002982e-08,-0.0020943595977485074
1.2000000496673268e-08,-0.0021036553007434122
1.2200000499343555e-08,-0.0021436672397214807
1.2400000502013841e-08,-0.0022107579656847065
1.2600000504684127e-08,-0.0022798694966468247
1.2800000507354414e-08,-0.002332814587617804
1.30000005100247e-08,-0.0023453435786109367
1.3200000512694987e-08,-0.0023384728416147027
1.3400000515365273e-08,-0.0023570642476045123
1.360000051803556e-08,-0.002374847331594765
1.3800000520705846e-08,-0.0023796972635921065
1.4000000523376132e-08,-0.0023477685446096075
1.4200000526046419e-08,-0.0023097774106304314
1.4400000528716705e-08,-0.002243899167666541
1.4600000531386991e-08,-0.00218610414469822
1.4800000534057278e-08,-0.002107696910741197
1.5000000536727564e-08,-0.0020082733047956935
1.520000053939785e-08,-0.0018583295738778816
1.5400000542068137e-08,-0.0017467811379390241
1.5600000544738423e-08,-0.0016421034389964007
1.580000054740871e-08,-0.001558037951042479
1.6000000550078996e-08,-0.0014440645491049509
1.6200000552749282e-08,-0.0013308994691669795
1.640000055541957e-08,-0.001189038958244737
1.6600000558089855e-08,-0.001122756554281068
1.6800000560760142e-08,-0.0010403077103262603
1.7000000563430428e-08,-0.00098493765335661
1.7200000566100714e-08,-0.0008863223694106637
1.7400000568771e-08,-0.0008030652034562991
1.7600000571441287e-08,-0.0007654782304769014
1.7800000574111574e-08,-0.0007586074934806675
1.800000057678186e-08,-0.0007379952824919656
1.8200000579452146e-08,-0.0007097040125074727
1.8400000582122433e-08,-0.0006502923455400378
1.860000058479272e-08,-0.0005759267215807995
1.8800000587463006e-08,-0.0004922653946266564
1.9000000590133292e-08,-0.0004469993626514679
1.920000059280358e-08,-0.0003827377636866913
1.9400000595473865e-08,-0.00029503482673476356
1.960000059814415e-08,-0.0002020777967857157
1.9800000600814438e-08,-0.00013054129982492668
2.0000000603484724e-08,-4.728413387056207e-05
2.020000060615501e-08,3.2335583085796316e-05
2.0400000608825297e-08,0.0001248884520350657
2.0600000611495583e-08,0.00023764937097325856
2.080000061416587e-08,0.00031969405392828776
2.1000000616836156e-08,0.00036778921290192557
2.1200000619506442e-08,0.00038516813589239973
2.140000062217673e-08,0.0004219467868722404
2.1600000624847015e-08,0.00046438369184897965
2.18000006275173e-08,0.0005306660958126486
2.2000000630187588e-08,0.0005419826038064457
2.2200000632857874e-08,0.0005435992478055596
2.240000063552816e-08,0.0005100538848239466
2.2600000638198447e-08,0.0005169246218201806
2.2800000640868733e-08,0.0005314744178122055
2.300000064353902e-08,0.0005391534768079964
2.3200000646209306e-08,0.0005270286468146423
2.3400000648879593e-08,0.0005330910618113194
2.360000065154988e-08,0.000550874145801572
2.3800000654220165e-08,0.0005674447467924892
2.4000000656890452e-08,0.000577548771786951
2.4200000659560738e-08,0.0005787612547862864
2.4400000662231025e-08,0.0005642114587942615
2.460000066490131e-08,0.0005819945427845141
2.4800000667571597e-08,0.0006244314477612534
2.5000000670241884e-08,0.0006369604387543859
