保存した波形 C3
 1 列目は時間,2 列目は信号値
-2.6199999679565626e-08,-0.00039041682268248223
-2.599999967689534e-08,-0.0005076235126182382
-2.5799999674225053e-08,-0.0006062387965641847
-2.5599999671554767e-08,-0.0007072790465088019
-2.539999966888448e-08,-0.0008176149994483239
-2.5199999666214194e-08,-0.0009307800793862953
-2.4999999663543908e-08,-0.001007166508344426
-2.479999966087362e-08,-0.0010912319962983474
-2.4599999658203335e-08,-0.0011647892982580288
-2.4399999655533048e-08,-0.0012254134482247991
-2.4199999652862762e-08,-0.0012811876661942279
-2.3999999650192476e-08,-0.0013228162491714102
-2.379999964752219e-08,-0.0013523200021552384
-2.3599999644851903e-08,-0.0013870778481361867
-2.3399999642181616e-08,-0.0014000110001290977
-2.319999963951133e-08,-0.0014246648211155843
-2.2999999636841044e-08,-0.0014472978371031786
