保存した波形 C3
 1 列目は時間,2 列目は信号値
6.0000004165646765e-09,-0.0002513854387586889
6.200000419234963e-09,-0.0002683602007493846
6.400000421905249e-09,-0.0003059471737287822
6.600000424575536e-09,-0.00034959656170485687
6.800000427245822e-09,-0.0003698046116937803
7.0000004299161085e-09,-0.0003827377636866913
7.200000432586395e-09,-0.0003989042036778301
7.400000435256681e-09,-0.0004247705076636521
7.600000437926968e-09,-0.0004680157346399483
7.800000440597254e-09,-0.0004898404286279856
8.00000044326754e-09,-0.0005532937055932052
8.200000445937827e-09,-0.0005439980025983004
8.400000448608113e-09,-0.0005144942496144722
8.6000004512784e-09,-0.000530660689605611
8.800000453948686e-09,-0.0005148984106142507
9.000000456618972e-09,-0.0005338939776038387
9.200000459289259e-09,-0.000516919215613143
9.400000461959545e-09,-0.0004575075486457081
9.600000464629832e-09,-0.00040860406767251334
9.800000467300118e-09,-0.0003685921286944449
1.0000000469970404e-08,-0.0003245385797185918
1.020000047264069e-08,-0.00027684758174473245
1.0400000475310977e-08,-0.00018671967879413387
1.0600000477981264e-08,-5.132574386834676e-05
1.080000048065155e-08,7.67932930614279e-05
1.1000000483321836e-08,0.00017217528900914658
1.1200000485992123e-08,0.000257857420962182
1.1400000488662409e-08,0.0003176732489293954
1.1600000491332695e-08,0.0004235634308713543
1.1800000494002982e-08,0.0005080330798250543
1.2000000496673268e-08,0.00060947749076945
1.2200000499343555e-08,0.0006777806997320113
1.2400000502013841e-08,0.0007424464596965663
1.2600000504684127e-08,0.0008002414826648874
1.2800000507354414e-08,0.0008649072426294424
1.30000005100247e-08,0.0009328062905922252
1.3200000512694987e-08,0.0009813056105656415
1.3400000515365273e-08,0.0009950470845581094
1.360000051803556e-08,0.0010063635925519065
1.3800000520705846e-08,0.0010217217105434884
1.4000000523376132e-08,0.001018892583545039
1.4200000526046419e-08,0.0010310174135383932
1.4400000528716705e-08,0.0010229341935428238
1.4600000531386991e-08,0.0010112135245492482
1.4800000534057278e-08,0.0010350590235361778
1.5000000536727564e-08,0.0010617336495215568
1.520000053939785e-08,0.0010625419715211137
1.5400000542068137e-08,0.0010682002255180123
1.5600000544738423e-08,0.0010641586155202276
1.580000054740871e-08,0.0010281882865399439
1.6000000550078996e-08,0.001012830168548362
1.6200000552749282e-08,0.0010176801005457037
1.640000055541957e-08,0.0010023219825541219
1.6600000558089855e-08,0.001008384397550799
1.6800000560760142e-08,0.0009728182295702936
1.7000000563430428e-08,0.0009639266875751673
1.7200000566100714e-08,0.00094210199358713
1.7400000568771e-08,0.0009255313925962128
1.7600000571441287e-08,0.0008693530136270056
1.7800000574111574e-08,0.0007998373216651089
1.800000057678186e-08,0.0007323424347021046
1.8200000579452146e-08,0.0006660600307384357
1.8400000582122433e-08,0.0006268564137599242
1.860000058479272e-08,0.0006106899737687854
1.8800000587463006e-08,0.0005427909258060026
1.9000000590133292e-08,0.0005132871728221744
1.920000059280358e-08,0.0004959082498317002
1.9400000595473865e-08,0.0004910583178343586
1.960000059814415e-08,0.0004769126828421122
1.9800000600814438e-08,0.00047852932684122607
2.0000000603484724e-08,0.000486208385837017
2.020000060615501e-08,0.0004946957668323648
2.0400000608825297e-08,0.0005128830118223959
2.0600000611495583e-08,0.000557744882797806
2.080000061416587e-08,0.0005771446107871725
2.1000000616836156e-08,0.0006054358807716653
2.1200000619506442e-08,0.0006426186927512845
2.140000062217673e-08,0.0006648475477391003
2.1600000624847015e-08,0.0006943513007229285
2.18000006275173e-08,0.0007117302237134027
2.2000000630187588e-08,0.0007254716977058706
2.2200000632857874e-08,0.0007299174687034338
2.240000063552816e-08,0.0007295133077036553
2.2600000638198447e-08,0.0007367882056996677
2.2800000640868733e-08,0.0007295133077036553
2.300000064353902e-08,0.0007307257907029907
2.3200000646209306e-08,0.0007347674007007754
2.3400000648879593e-08,0.0007299174687034338
2.360000065154988e-08,0.0007355757227003323
2.3800000654220165e-08,0.0007169843167105228
2.4000000656890452e-08,0.0007072844527158395
2.4200000659560738e-08,0.0006846514367282452
2.4400000662231025e-08,0.0006992012327202701
2.460000066490131e-08,0.0007149635117116304
2.4800000667571597e-08,0.0007238550537067567
2.5000000670241884e-08,0.0007553796116894773
