保存した波形 C3
 1 列目は時間,2 列目は信号値
3.000001708983313e-10,0.0004727117957372684
4.000001722334745e-10,0.0005313960512012272
5.000001735686177e-10,0.0006236719839307625
6.000001749037609e-10,0.0006807373633819225
7.000001762389041e-10,0.0007167573546666972
8.000001775740473e-10,0.0008066049733770342
9.000001789091905e-10,0.0008223890145018231
1.0000001802443337e-09,0.0008887629310265766
1.1000001815794769e-09,0.0009312584263625467
1.20000018291462e-09,0.0009563510045609291
1.3000001842497633e-09,0.0010024889709256968
1.4000001855849065e-09,0.001060768507386456
1.5000001869200497e-09,0.0010810044575464417
1.6000001882551929e-09,0.0011477830930743949
1.700000189590336e-09,0.0011736851092791767
1.8000001909254792e-09,0.0011878502743911667
1.9000001922606224e-09,0.0012153711666087474
2.0000001935957656e-09,0.0012477486868647247
2.100000194930909e-09,0.001290244182200695
2.200000196266052e-09,0.001261509132973515
2.3000001976011952e-09,0.0012938866532294924
2.4000001989363384e-09,0.0013023857522966864
2.5000002002714816e-09,0.0012821498021367006
2.600000201606625e-09,0.0012934819342262927
2.700000202941768e-09,0.001277293174098304
2.8000002042769112e-09,0.0012347976787623338
2.9000002056120544e-09,0.001214561728602348
3.0000002069471976e-09,0.001165995448218382
3.100000208282341e-09,0.001178946456320773
3.200000209617484e-09,0.0011214763578664133
3.300000210952627e-09,0.0010846469285752391
3.4000002122877704e-09,0.001036485367194473
3.5000002136229136e-09,0.0010113927889960905
3.6000002149580568e-09,0.0009328773023753456
3.7000002162932e-09,0.0009000950631161686
3.800000217628343e-09,0.0007993200313194393
3.900000218963486e-09,0.0007596575690058671
4.0000002202986296e-09,0.000695711966500312
4.100000221633773e-09,0.0006269097359563602
4.200000222968916e-09,0.0005933180586907838
4.300000224304059e-09,0.0005411093072780204
4.400000225639202e-09,0.0004933524649004539
4.5000002269743455e-09,0.00043345405242689594
4.600000228309489e-09,0.0003966246231357218
4.700000229644632e-09,0.0003500819377677544
4.800000230979775e-09,0.00032296576455337345
4.900000232314918e-09,0.00029342127731979417
5.0000002336500615e-09,0.00024728331095502654
5.100000234985205e-09,0.0001857660224686697
5.200000236320348e-09,0.00014691299816149694
5.300000237655491e-09,8.903818070393754e-05
5.400000238990634e-09,8.256267665274208e-05
5.5000002403257775e-09,4.6137966364767635e-05
5.600000241660921e-09,-3.4805834275175584e-05
5.700000242996064e-09,-1.3355727105590631e-05
5.800000244331207e-09,-1.456988411518978e-05
5.90000024566635e-09,-4.654268536796735e-05
6.0000002470014935e-09,-4.654268536796735e-05
6.100000248336637e-09,-0.00010239390780952817
6.20000024967178e-09,-9.834671777753101e-05
6.300000251006923e-09,-0.00011939210594391625
6.400000252342066e-09,-0.00014934131218069524
6.5000002536772095e-09,-0.00016755366732468246
6.600000255012353e-09,-0.0001711961383534799
6.700000256347496e-09,-0.0002088350056510535
6.800000257682639e-09,-0.00024323612092302938
6.900000259017782e-09,-0.0003168949795053777
7.0000002603529254e-09,-0.0002946354343293933
7.100000261688069e-09,-0.0003067770044253848
7.200000263023212e-09,-0.0003517008137805533
7.300000264358355e-09,-0.0004225266393405036
7.400000265693498e-09,-0.00041888416831170616
7.500000267028641e-09,-0.0004678551676988718
7.600000268363785e-09,-0.0004872816798524582
