保存した波形 C3
 1 列目は時間,2 列目は信号値
2.200000365829235e-09,-0.0006834335475218722
2.4000003684995214e-09,3.961048108180876e-05
2.600000371169808e-09,0.0011025539104991822
2.8000003738400942e-09,0.0018276187441017555
3.0000003765103806e-09,0.0015620849672473014
3.200000379180667e-09,0.00041750101587467725
3.4000003818509534e-09,-0.0009813002043586039
3.6000003845212398e-09,-0.0014856931320821332
3.800000387191526e-09,-0.0007796238654691479
4.0000003898618126e-09,0.0007602295436868189
4.200000392532099e-09,0.00211416889294469
4.400000395202385e-09,0.002224504845884212
4.600000397872672e-09,0.0010504171415277597
4.800000400542958e-09,-0.0002998847587321052
5.0000004032132445e-09,-0.0006312967785504497
5.200000405883531e-09,0.0003087817069342691
5.400000408553817e-09,0.0016275590492114134
5.600000411224104e-09,0.0022637084628627235
5.80000041389439e-09,0.0018943053090652029
6.0000004165646765e-09,0.0012189522784353812
6.200000419234963e-09,0.0010391006335339625
6.400000421905249e-09,0.0016449379722018875
6.600000424575536e-09,0.0026100744396728714
6.800000427245822e-09,0.0034038466432377845
7.0000004299161085e-09,0.003750616781047711
7.200000432586395e-09,0.0037425335610521415
7.400000435256681e-09,0.0035735942631447415
7.600000437926968e-09,0.0035554070181547104
7.800000440597254e-09,0.0038201324730096076
8.00000044326754e-09,0.004543580662613067
8.200000445937827e-09,0.005507908808084494
8.400000448608113e-09,0.006038976361793402
8.6000004512784e-09,0.006177603584717417
8.800000453948686e-09,0.005901965782868501
9.000000456618972e-09,0.00495986649238489
9.200000459289259e-09,0.004122849061843681
9.400000461959545e-09,0.003940572450943591
9.600000464629832e-09,0.0044724483266520565
9.800000467300118e-09,0.004987349440369826
1.0000000469970404e-08,0.004758998475494991
1.020000047264069e-08,0.00366372216609534
1.0400000475310977e-08,0.0022867456398500963
1.0600000477981264e-08,0.0014517490143077794
1.080000048065155e-08,0.0015430894002577134
1.1000000483321836e-08,0.002311399460836583
1.1200000485992123e-08,0.0031237630703913055
1.1400000488662409e-08,0.003300785588294275
1.1600000491332695e-08,0.0026064369906748652
1.1800000494002982e-08,0.0011728779244606358
1.2000000496673268e-08,-0.0003883960176835899
1.2200000499343555e-08,-0.0012670420312019814
1.2400000502013841e-08,-0.001052028379319836
1.2600000504684127e-08,3.071893908668244e-05
1.2800000507354414e-08,0.0011478199424743707
1.30000005100247e-08,0.001423861905323065
1.3200000512694987e-08,0.0005799737377856218
1.3400000515365273e-08,-0.0009392674603816431
1.360000051803556e-08,-0.0021978248136917955
1.3800000520705846e-08,-0.002443958862556883
1.4000000523376132e-08,-0.001991298542804998
1.4200000526046419e-08,-0.0015220676220621954
1.4400000528716705e-08,-0.0017334438249463346
1.4600000531386991e-08,-0.0027571836373851966
1.4800000534057278e-08,-0.0042032716945925586
1.5000000536727564e-08,-0.005368872017953663
1.520000053939785e-08,-0.0057871786527243785
1.5400000542068137e-08,-0.005560848492848436
1.5600000544738423e-08,-0.005275106666005058
1.580000054740871e-08,-0.005373317788951226
1.6000000550078996e-08,-0.0056243017698136555
1.6200000552749282e-08,-0.005941568154639754
1.640000055541957e-08,-0.0060999992665529135
1.6600000558089855e-08,-0.005903172859660799
1.6800000560760142e-08,-0.005340984908968949
1.7000000563430428e-08,-0.004579949746386092
1.7200000566100714e-08,-0.003911871613752282
1.7400000568771e-08,-0.003501244037977358
1.7600000571441287e-08,-0.0035412559769554264
1.7800000574111574e-08,-0.004026249176689589
1.800000057678186e-08,-0.004594903703377895
1.8200000579452146e-08,-0.004970369272172093
1.8400000582122433e-08,-0.0048038549402633635
1.860000058479272e-08,-0.004285316377547588
1.8800000587463006e-08,-0.00377526519582716
1.9000000590133292e-08,-0.003721107621856845
1.920000059280358e-08,-0.004226308871579931
1.9400000595473865e-08,-0.0048883245892170635
1.960000059814415e-08,-0.005209632584040946
1.9800000600814438e-08,-0.00502129355814418
2.0000000603484724e-08,-0.004586012161382769
2.020000060615501e-08,-0.004454255675454988
2.0400000608825297e-08,-0.00483901694724409
2.0600000611495583e-08,-0.005608135329822517
2.080000061416587e-08,-0.00613516127353364
2.1000000616836156e-08,-0.005948438891635988
2.1200000619506442e-08,-0.005253281972017021
2.140000062217673e-08,-0.004404543872482236
2.1600000624847015e-08,-0.003915913223750067
2.18000006275173e-08,-0.0038645847767782016
2.2000000630187588e-08,-0.004033119913685823
2.2200000632857874e-08,-0.003957541806727249
2.240000063552816e-08,-0.003405457881029861
2.2600000638198447e-08,-0.002371614043596537
2.2800000640868733e-08,-0.0012387507612174886
2.300000064353902e-08,-0.00043972446465545545
2.3200000646209306e-08,-0.00024451470176245493
2.3400000648879593e-08,-0.00047367398863684684
2.360000065154988e-08,-0.0005783516875794703
2.3800000654220165e-08,-0.00016489498480609655
2.4000000656890452e-08,0.0008220661766529247
2.4200000659560738e-08,0.001790031771122358
2.4400000662231025e-08,0.0022887664448489886
2.460000066490131e-08,0.0019662459670257704
2.4800000667571597e-08,0.0012634099884110128
2.5000000670241884e-08,0.0006547435227446385
