保存した波形 C3
 1 列目は時間,2 列目は信号値
-9.999996768953472e-10,-0.00015034518881407166
-7.999996742250608e-10,-0.00035404233270242
-5.999996715547744e-10,-0.0006389758375462407
-3.9999966888448805e-10,-0.001382227916138845
-1.9999966621420166e-10,-0.002415263431572612
3.3645608473285843e-16,-0.0030356505662325617
2.0000033912637112e-10,-0.0028303367783450994
4.000003417966575e-10,-0.0023400894856138166
6.000003444669439e-10,-0.002313819020628216
8.000003471372303e-10,-0.002804874635359056
1.0000003498075167e-09,-0.0029992760762524995
1.200000352477803e-09,-0.002251578226662332
1.4000003551480895e-09,-0.0007173830715032636
1.6000003578183759e-09,0.000635343794755272
1.8000003604886623e-09,0.0010665835815188984
2.0000003631589487e-09,0.0006458519807495122
2.200000365829235e-09,-5.698399786524533e-05
