保存した波形 C3
 1 列目は時間,2 列目は信号値
-1.3199999839782817e-08,-6.223809086236542e-05
-1.299999983711253e-08,-5.7792319864802266e-05
-1.2799999834442244e-08,-4.485916787189126e-05
-1.2599999831771958e-08,-4.162587987366351e-05
-1.2399999829101672e-08,-5.0113260869011356e-05
-1.2199999826431385e-08,-4.122171887388504e-05
-1.1999999823761099e-08,-4.122171887388504e-05
-1.1799999821090812e-08,-2.86927278807525e-05
-1.1599999818420526e-08,-2.424695688318934e-05
-1.139999981575024e-08,-1.3334609889170679e-05
-1.1199999813079953e-08,-1.656789788739843e-05
-1.0999999810409667e-08,-7.272194892493644e-06
-1.079999980773938e-08,-1.2097798958166095e-06
-1.0599999805069094e-08,5.256796100638894e-06
-1.0399999802398808e-08,-4.038906894265892e-06
-1.0199999799728521e-08,1.2531694096651336e-05
-9.999999797058235e-09,8.894245098645115e-06
-9.799999794387948e-09,2.8293973088011626e-05
-9.599999791717662e-09,7.681762099309708e-06
-9.399999789047376e-09,2.263571909111306e-05
-9.19999978637709e-09,8.085923099088177e-06
-8.999999783706803e-09,2.5060685089783874e-05
-8.799999781036517e-09,1.2935855096429805e-05
-8.59999977836623e-09,2.8293973088011626e-05
-8.399999775695944e-09,1.81899480935499e-05
-8.199999773025657e-09,2.303988009089153e-05
-7.999999770355371e-09,3.435638808468866e-05
-7.799999767685085e-09,4.8502023076935075e-05
-7.599999765014798e-09,4.769370107737814e-05
-7.399999762344512e-09,5.496859907339058e-05
-7.199999759674225e-09,6.0222692070510675e-05
-6.999999757003939e-09,7.113503906452934e-05
-6.799999754333653e-09,6.466846306807383e-05
-6.599999751663366e-09,8.164322505876953e-05
-6.39999974899308e-09,8.2047386058548e-05
-6.1999997463227934e-09,9.417221605190207e-05
-5.999999743652507e-09,8.2047386058548e-05
-5.799999740982221e-09,8.689731805588963e-05
-5.599999738311934e-09,8.85139620550035e-05
-5.399999735641648e-09,8.770564005544657e-05
-5.1999997329713615e-09,7.921825906009872e-05
-4.999999730301075e-09,8.972644505433891e-05
-4.799999727630789e-09,8.123906405899106e-05
-4.599999724960502e-09,8.972644505433891e-05
-4.399999722290216e-09,7.356000506320015e-05
-4.1999997196199295e-09,8.123906405899106e-05
-3.999999716949643e-09,8.043074205943412e-05
-3.799999714279357e-09,7.113503906452934e-05
-3.5999997116090703e-09,5.2139472074941295e-05
-3.399999708938784e-09,7.194336106408628e-05
-3.1999997062684975e-09,5.496859907339058e-05
-2.999999703598211e-09,5.416027707383364e-05
-2.7999997009279248e-09,2.9506456087347033e-05
-2.5999996982576384e-09,3.6377193083581005e-05
-2.399999695587352e-09,3.2335583085796316e-05
-2.1999996929170656e-09,4.526873507870732e-05
-1.999999690246779e-09,2.627316808911928e-05
-1.7999996875764928e-09,2.3444041090669998e-05
-1.5999996849062064e-09,1.495666009532215e-05
-1.39999968223592e-09,1.81899480935499e-05
-1.1999996795656336e-09,1.6169143094657557e-05
-9.999996768953472e-10,1.6169143094657557e-05
-7.999996742250608e-10,7.277601099531239e-06
-5.999996715547744e-10,1.1723372097094398e-05
-3.9999966888448805e-10,7.681762099309708e-06
-1.9999966621420166e-10,1.6573304094436025e-05
3.3645608473285843e-16,-2.0181018953735474e-06
2.0000033912637112e-10,-1.5355414888063024e-05
4.000003417966575e-10,-2.141782988474006e-05
6.000003444669439e-10,-3.4350981877651066e-05
8.000003471372303e-10,-4.728413387056207e-05
1.0000003498075167e-09,-3.596762587676494e-05
1.200000352477803e-09,-3.4755142877429535e-05
1.4000003551480895e-09,-2.465111788296781e-05
1.6000003578183759e-09,-3.960507487477116e-05
1.8000003604886623e-09,-8.080516892050582e-06
2.0000003631589487e-09,-2.3842795883410872e-05
2.200000365829235e-09,-3.6347458944874234e-06
2.4000003684995214e-09,-1.737621988695537e-05
2.600000371169808e-09,-1.0909643890499865e-05
2.8000003738400942e-09,-1.8992863886069244e-05
3.0000003765103806e-09,-1.0909643890499865e-05
3.200000379180667e-09,-3.718010887610035e-05
3.4000003818509534e-09,-4.324252387277738e-05
3.6000003845212398e-09,-4.56674898714482e-05
3.800000387191526e-09,-4.000923587454963e-05
4.0000003898618126e-09,-5.7792319864802266e-05
4.200000392532099e-09,-5.294238786746064e-05
4.400000395202385e-09,-6.749218385948552e-05
4.600000397872672e-09,-7.395875985594103e-05
4.800000400542958e-09,-6.506721786081471e-05
5.0000004032132445e-09,-6.951298885837787e-05
5.200000405883531e-09,-6.830050585904246e-05
5.400000408553817e-09,-8.365862385062428e-05
5.600000411224104e-09,-8.648775084907356e-05
5.80000041389439e-09,-7.921285285306112e-05
6.0000004165646765e-09,-8.60835898492951e-05
6.200000419234963e-09,-8.527526784973816e-05
6.400000421905249e-09,-7.395875985594103e-05
6.600000424575536e-09,-5.294238786746064e-05
6.800000427245822e-09,-5.4559031866574514e-05
7.0000004299161085e-09,-5.0921582868568294e-05
7.200000432586395e-09,-7.43629208557195e-05
7.400000435256681e-09,-4.890077786967595e-05
7.600000437926968e-09,-5.21340658679037e-05
7.800000440597254e-09,-6.062144686325155e-05
8.00000044326754e-09,-5.7792319864802266e-05
8.200000445937827e-09,-6.304641286192236e-05
8.400000448608113e-09,-7.193795485704868e-05
8.6000004512784e-09,-5.8600641864359204e-05
8.800000453948686e-09,-6.627970086015011e-05
9.000000456618972e-09,-5.4963192866352983e-05
9.200000459289259e-09,-6.870466685882093e-05
9.400000461959545e-09,-5.4559031866574514e-05
9.600000464629832e-09,-5.4559031866574514e-05
9.800000467300118e-09,-3.313849887831566e-05
1.0000000469970404e-08,-4.000923587454963e-05
1.020000047264069e-08,-4.84722889382283e-06
1.0400000475310977e-08,-1.3334609889170679e-05
1.0600000477981264e-08,8.894245098645115e-06
1.080000048065155e-08,-3.2305848947089544e-06
1.1000000483321836e-08,-2.4222628951520164e-06
1.1200000485992123e-08,5.660957100417363e-06
1.1400000488662409e-08,8.490084098866646e-06
1.1600000491332695e-08,-8.056188960381405e-07
1.1800000494002982e-08,1.2127533096872867e-05
1.2000000496673268e-08,1.7381626093992963e-05
1.2200000499343555e-08,1.6169143094657557e-05
1.2400000502013841e-08,4.852635100860425e-06
1.2600000504684127e-08,2.223155809133459e-05
1.2800000507354414e-08,2.4276691021896113e-06
1.30000005100247e-08,2.703103518797434e-09
1.3200000512694987e-08,-1.4951253888284555e-05
1.3400000515365273e-08,-2.1821990884518527e-05
1.360000051803556e-08,-2.505527888274628e-05
1.3800000520705846e-08,-1.69720588871769e-05
1.4000000523376132e-08,-1.5759575887841493e-05
1.4200000526046419e-08,1.2151861028542044e-06
1.4400000528716705e-08,5.660957100417363e-06
1.4600000531386991e-08,1.859410909332837e-05
1.4800000534057278e-08,2.4656524090005405e-05
1.5000000536727564e-08,2.263571909111306e-05
1.520000053939785e-08,3.3143905085353254e-05
1.5400000542068137e-08,4.16312860807011e-05
1.5600000544738423e-08,3.839799808247335e-05
1.580000054740871e-08,4.567289607848579e-05
1.6000000550078996e-08,3.476054908446713e-05
1.6200000552749282e-08,4.243960808025804e-05
1.640000055541957e-08,1.9806592092663777e-05
1.6600000558089855e-08,4.526873507870732e-05
1.6800000560760142e-08,4.769370107737814e-05
1.7000000563430428e-08,4.122712508092263e-05
1.7200000566100714e-08,4.8906184076713544e-05
1.7400000568771e-08,4.4056252079371916e-05
1.7600000571441287e-08,5.1735311075162826e-05
1.7800000574111574e-08,5.698940407228292e-05
1.800000057678186e-08,3.6781354083359474e-05
1.8200000579452146e-08,4.284376908003651e-05
1.8400000582122433e-08,4.324793007981498e-05
1.860000058479272e-08,4.607705707826426e-05
1.8800000587463006e-08,4.4056252079371916e-05
1.9000000590133292e-08,4.648121807804273e-05
1.920000059280358e-08,4.122712508092263e-05
1.9400000595473865e-08,5.052282807582742e-05
1.960000059814415e-08,3.112310008646091e-05
1.9800000600814438e-08,4.607705707826426e-05
2.0000000603484724e-08,3.880215908225182e-05
2.020000060615501e-08,3.435638808468866e-05
2.0400000608825297e-08,2.7889812088233157e-05
2.0600000611495583e-08,3.556887108402407e-05
2.080000061416587e-08,1.940243109288531e-05
2.1000000616836156e-08,2.3444041090669998e-05
2.1200000619506442e-08,-6.463872892936706e-06
2.140000062217673e-08,2.303988009089153e-05
2.1600000624847015e-08,-4.0145789625967154e-07
2.18000006275173e-08,1.3744177095986743e-05
2.2000000630187588e-08,7.681762099309708e-06
2.2200000632857874e-08,2.627316808911928e-05
2.240000063552816e-08,2.1827397091556122e-05
2.2600000638198447e-08,2.5869007089340812e-05
2.2800000640868733e-08,1.5764982094879088e-05
2.300000064353902e-08,4.122712508092263e-05
2.3200000646209306e-08,1.7785787093771432e-05
2.3400000648879593e-08,1.6169143094657557e-05
2.360000065154988e-08,1.7785787093771432e-05
2.3800000654220165e-08,2.303988009089153e-05
2.4000000656890452e-08,7.277601099531239e-06
2.4200000659560738e-08,3.2359911017465492e-06
2.4400000662231025e-08,-1.0909643890499865e-05
2.460000066490131e-08,-1.616373688761996e-05
2.4800000667571597e-08,-2.828856688097403e-05
2.5000000670241884e-08,-2.86927278807525e-05
