保存した波形 C3
 1 列目は時間,2 列目は信号値
-2.2399999628830184e-08,-0.002045867353558606
-2.2199999626159898e-08,-0.001886627919645889
-2.199999962348961e-08,-0.0017548714337181082
-2.1799999620819325e-08,-0.001608160990798524
-2.159999961814904e-08,-0.0014242677358993205
-2.1399999615478752e-08,-0.001171262950037999
-2.1199999612808466e-08,-0.000923108096174019
-2.099999961013818e-08,-0.0006527243873222233
-2.0799999607467893e-08,-0.00043690241344052083
-2.0599999604797607e-08,-0.00022471788855682462
-2.039999960212732e-08,-6.264932764565856e-05
-2.0199999599457034e-08,0.00010790661426085535
-1.9999999596786748e-08,0.00031241208014876065
-1.979999959411646e-08,0.0005730959250058731
-1.9599999591446175e-08,0.0008471170828556751
-1.939999958877589e-08,0.0010956760977194335
-1.9199999586105602e-08,0.0012435990236383532
-1.8999999583435316e-08,0.0013527224935785398
-1.879999958076503e-08,0.0014363838205326829
-1.8599999578094743e-08,0.001585519229450938
-1.8399999575424457e-08,0.0018005328813330834
-1.819999957275417e-08,0.002041412837201051
-1.7999999570083884e-08,0.0022244977701006974
-1.7799999567413597e-08,0.0023247296980457577
-1.759999956474331e-08,0.0023372586890388902
-1.7399999562073025e-08,0.0023255380200453146
-1.7199999559402738e-08,0.0023865663310118634
-1.6999999556732452e-08,0.002424961625990818
-1.6799999554062165e-08,0.0024572945059730955
-1.659999955139188e-08,0.0024063702200010084
-1.6399999548721593e-08,0.0022487474300874055
-1.6199999546051306e-08,0.0020575792771921897
-1.599999954338102e-08,0.0018057869743302035
-1.5799999540710733e-08,0.0016800929033990997
-1.5599999538040447e-08,0.0015438906464737556
-1.539999953537016e-08,0.001370101416569014
-1.5199999532699874e-08,0.001088401199723421
-1.4999999530029588e-08,0.0007485017989097287
-1.4799999527359302e-08,0.0003948609241035683
-1.4599999524689015e-08,8.64860812725965e-05
-1.4399999522018729e-08,-9.619469062727148e-05
-1.4199999519348442e-08,-0.00021825131256036912
-1.3999999516678156e-08,-0.00032616229950122033
-1.379999951400787e-08,-0.000519755418395107
-1.3599999511337583e-08,-0.0007468939002706065
-1.3399999508667297e-08,-0.0009505910441589549
-1.319999950599701e-08,-0.0011017472580761023
-1.2999999503326724e-08,-0.0012650283019866038
-1.2799999500656438e-08,-0.001465087996876946
-1.2599999497986151e-08,-0.0016990972157486794
-1.2399999495315865e-08,-0.0019177483166288312
-1.2199999492645578e-08,-0.0020240426595705685
-1.1999999489975292e-08,-0.002076987750541548
-1.1799999487305006e-08,-0.002140845188506546
-1.159999948463472e-08,-0.002283918182428124
-1.1399999481964433e-08,-0.0024714488863253337
-1.1199999479294146e-08,-0.002732941053182003
-1.099999947662386e-08,-0.002895817936092726
-1.0799999473953574e-08,-0.002864697539109784
-1.0599999471283287e-08,-0.002694949919202827
-1.0399999468613001e-08,-0.0025437937052856796
-1.0199999465942715e-08,-0.0025591518232772614
-9.999999463272428e-09,-0.00277335715315985
-9.799999460602142e-09,-0.00297665013604842
-9.599999457931855e-09,-0.0030437408620116457
-9.399999455261569e-09,-0.0028743974031044672
-9.199999452591283e-09,-0.00255430189127992
-8.999999449920996e-09,-0.0022127858464671135
-8.79999944725071e-09,-0.0020119178295772144
-8.599999444580423e-09,-0.001958164416606678
-8.399999441910137e-09,-0.0019852432035918355
-8.19999943923985e-09,-0.0018587408106611747
-7.999999436569564e-09,-0.0016008860928025115
-7.799999433899278e-09,-0.0011930876440260363
-7.599999431228991e-09,-0.0007335565872779171
-7.399999428558705e-09,-0.0004126527534538127
-7.199999425888419e-09,-0.0002760463355286902
-6.999999423218132e-09,-0.00012529428261132125
-6.799999420547846e-09,0.0001555976122347147
-6.5999994178775595e-09,0.0005799666620021071
-6.399999415207273e-09,0.000940074112804723
-6.199999412536987e-09,0.0012165202366531958
-5.9999994098667e-09,0.0014105175165468609
-5.799999407196414e-09,0.0014961996484998963
-5.5999994045261275e-09,0.0014957954875001178
-5.399999401855841e-09,0.0015608654084644513
-5.199999399185555e-09,0.001702725919386694
-4.999999396515268e-09,0.00195451822224868
-4.799999393844982e-09,0.002097591216170258
-4.5999993911746955e-09,0.0019787678822353882
-4.399999388504409e-09,0.0014974121314992317
-4.199999385834123e-09,0.0008313548038643148
-3.999999383163836e-09,0.0004950928520486286
-3.79999938049355e-09,0.0008329714478634287
-3.5999993778232636e-09,0.001544294807473534
-3.399999375152977e-09,0.0019917010342282992
-3.1999993724826908e-09,0.00170110927538758
-2.9999993698124044e-09,0.0010043357117694995
-2.799999367142118e-09,0.00031887865614521615
-2.5999993644718316e-09,0.00012892298624933574
-2.3999993618015452e-09,0.0006159369909823909
-2.199999359131259e-09,0.0012286450666465498
-1.9999993564609724e-09,0.0016538224384134992
-1.799999353790686e-09,0.0016004731864427413
-1.5999993511203997e-09,0.0009420949178036153
-1.3999993484501133e-09,-0.00014267320560179542
-1.1999993457798269e-09,-0.001210062406016732
-9.999993431095405e-10,-0.0018732906066531996
-7.999993404392541e-10,-0.002169944780490596
-5.999993377689677e-10,-0.0024645781493290997
-3.999993350986813e-10,-0.0030780945469928156
-1.999993324283949e-10,-0.003983415186496586
6.702418914820528e-16,-0.004750108603076342
2.0000067291217787e-10,-0.005064950021903769
4.0000067558246427e-10,-0.00484306563302539
6.000006782527507e-10,-0.004493870529216792
8.00000680923037e-10,-0.004543986493189323
1.0000006835933234e-09,-0.0050532293529101935
1.2000006862636098e-09,-0.00576414855152052
1.4000006889338962e-09,-0.0061675012292994325
1.6000006916041826e-09,-0.006152547272307629
1.800000694274469e-09,-0.005578234491622425
2.0000006969447554e-09,-0.00478486644905729
2.200000699615042e-09,-0.004127296502417721
2.400000702285328e-09,-0.003998773304488168
2.6000007049556146e-09,-0.0041155758334241455
2.800000707625901e-09,-0.00419357890638139
3.0000007102961874e-09,-0.004055760005456932
3.2000007129664738e-09,-0.0036451324296820076
3.40000071563676e-09,-0.003188834660932116
3.6000007183070465e-09,-0.0029091552490854156
3.800000720977333e-09,-0.002792352720149438
4.000000723647619e-09,-0.002767294738163173
4.200000726317906e-09,-0.002884501428098929
4.400000728988192e-09,-0.0031055774949777515
4.6000007316584785e-09,-0.003182772245935439
4.800000734328765e-09,-0.002777802924157413
5.000000736999051e-09,-0.0022212732274624614
5.200000739669338e-09,-0.0020074720585796513
5.400000742339624e-09,-0.0022491603364471757
5.6000007450099105e-09,-0.002543389544285901
5.800000747680197e-09,-0.0024508366753366317
6.000000750350483e-09,-0.0017872043137003857
6.20000075302077e-09,-0.0007808434242519979
6.400000755691056e-09,0.0001943970682134477
6.6000007583613424e-09,0.0006975775129376416
6.800000761031629e-09,0.0007707306538975445
7.000000763701915e-09,0.000659990539958244
7.200000766372202e-09,0.0007331436809181469
7.400000769042488e-09,0.0013846512125610388
7.600000771712774e-09,0.0025530806629205927
7.80000077438306e-09,0.0037138310542843556
8.000000777053347e-09,0.004373825966922595
8.200000779723634e-09,0.004511240706847275
8.40000078239392e-09,0.004553273450824236
8.600000785064206e-09,0.004743229120720116
8.800000787734493e-09,0.005268234259432347
9.000000790404779e-09,0.005683307606204835
9.200000793075066e-09,0.005770202221157206
9.400000795745352e-09,0.005649762243223222
9.600000798415638e-09,0.005301375461414182
9.800000801085925e-09,0.005040287455557291
1.0000000803756211e-08,0.0047694995857057165
1.0200000806426497e-08,0.004422325286896012
1.0400000809096784e-08,0.004155174866042444
1.060000081176707e-08,0.0037619262132579934
1.0800000814437357e-08,0.003357361052479746
1.1000000817107643e-08,0.002779006661796757
1.120000081977793e-08,0.002042221159200608
1.1400000822448216e-08,0.0013405976635851857
1.1600000825118502e-08,0.0008572211078501368
1.1800000827788789e-08,0.0008422671508583335
1.2000000830459075e-08,0.0011522586376884192
1.2200000833129361e-08,0.0014788207255094221
1.2400000835799648e-08,0.0016368476764228035
1.2600000838469934e-08,0.001570161111459356
1.280000084114022e-08,0.001383034568561925
1.3000000843810507e-08,0.0013438309515834135
1.3200000846480793e-08,0.0015277242064826169
1.340000084915108e-08,0.0015948149324458427
1.3600000851821366e-08,0.001422642346540215
1.3800000854491653e-08,0.0008624752008472569
1.4000000857161939e-08,0.00013256043524734196
1.4200000859832225e-08,-0.0003653659164797318
1.4400000862502512e-08,-0.000604225067348807
1.4600000865172798e-08,-0.0007941807372446874
1.4800000867843084e-08,-0.0013094860119622354
1.500000087051337e-08,-0.0021921736354784116
1.5200000873183657e-08,-0.0032244008289126214
1.5400000875853944e-08,-0.003991902567491934
1.560000087852423e-08,-0.00432816451930762
1.5800000881194516e-08,-0.004351201696294993
1.6000000883864803e-08,-0.004318868816312715
1.620000088653509e-08,-0.004402934304266637
1.6400000889205376e-08,-0.004601781516157644
1.6600000891875662e-08,-0.004623606210145681
1.680000089454595e-08,-0.00436251820428879
1.7000000897216235e-08,-0.00387146258955795
1.720000089988652e-08,-0.003384448584824895
1.7400000902556808e-08,-0.0031055774949777515
1.7600000905227094e-08,-0.00297665013604842
1.780000090789738e-08,-0.00277861124615697
1.8000000910567667e-08,-0.002421737083352582
1.8200000913237953e-08,-0.0019852432035918355
1.840000091590824e-08,-0.0015604699928246646
1.8600000918578526e-08,-0.0011951084490249286
1.8800000921248812e-08,-0.0008067097282378199
1.90000009239191e-08,-0.00046034375142767203
1.9200000926589385e-08,-0.0002837253945244811
1.940000092925967e-08,-0.0003225248505032141
1.9600000931929958e-08,-0.0006114999653448194
1.9800000934600244e-08,-0.0009469535951609487
2.000000093727053e-08,-0.0011938959660255932
2.0200000939940817e-08,-0.0012969570209691028
2.0400000942611103e-08,-0.0012666449459857176
2.060000094528139e-08,-0.0011555006710466387
2.0800000947951676e-08,-0.0010585020310998061
2.1000000950621963e-08,-0.0011668171790404358
2.120000095329225e-08,-0.0014792336318691923
2.1400000955962535e-08,-0.0017217302317362737
2.1600000958632822e-08,-0.0017403216377260833
2.1800000961303108e-08,-0.0015050999358550143
2.2000000963973395e-08,-0.0011668171790404358
2.220000096664368e-08,-0.0009550368151565181
2.2400000969313967e-08,-0.0008491466332145592
2.2600000971984254e-08,-0.0007970098642431367
2.280000097465454e-08,-0.0007040528342940888
2.3000000977324827e-08,-0.000388807254466883
2.3200000979995113e-08,0.00014145197724246827
2.34000009826654e-08,0.0007206146899250143
2.3600000985335686e-08,0.001115884147708357
2.3800000988005972e-08,0.0011433670956932929
2.400000099067626e-08,0.0009028913008251038
2.4200000993346545e-08,0.0006563530909602378
2.440000099601683e-08,0.0005460171380207157
2.4600000998687118e-08,0.0005702667980074239
2.4800001001357404e-08,0.0006159369909823909
2.500000100402769e-08,0.0005088343260410966
2.5200001006697977e-08,0.00021096766920436494
2.5400001009368263e-08,-0.00033141639249834043
2.560000101203855e-08,-0.0009639283571516444
2.5800001014708836e-08,-0.0016465562857774785
2.6000001017379122e-08,-0.002238247989453157
2.620000102004941e-08,-0.002650896370226974
2.6400001022719695e-08,-0.003000091474035571
2.660000102538998e-08,-0.0034426477687929946
2.6800001028060268e-08,-0.004035956116467787
2.7000001030730554e-08,-0.004621585405146789
2.720000103340084e-08,-0.004978055406951398
2.7400001036071127e-08,-0.0050799039788955724
2.7600001038741414e-08,-0.005025746404925258
2.78000010414117e-08,-0.005073437402899117
2.8000001044081986e-08,-0.005282388639784585
2.8200001046752273e-08,-0.0056073340836064745
2.840000104942256e-08,-0.0058797385974571625
2.8600001052092846e-08,-0.006013515888383836
2.8800001054763132e-08,-0.006063631852356366
2.9000001057433418e-08,-0.0060167491763820635
2.9200001060103705e-08,-0.00595693334841485
2.940000106277399e-08,-0.00587771779245827
2.9600001065444277e-08,-0.005837705853480202
2.9800001068114564e-08,-0.005862359674466688
3.000000107078485e-08,-0.005877313631458492
3.0200001073455137e-08,-0.005915708926437446
3.040000107612542e-08,-0.005897521681447415
3.060000107879571e-08,-0.0058211352524892845
3.0800001081465996e-08,-0.0056788705805672635
3.100000108413628e-08,-0.005543880806641255
3.120000108680657e-08,-0.00534462943375047
3.1400001089476855e-08,-0.005024938082925701
3.160000109214714e-08,-0.004605823126155428
3.180000109481743e-08,-0.004107088452428798
3.2000001097487714e-08,-0.0034907429277666324
3.2200001100158e-08,-0.00289218048709472
3.240000110282829e-08,-0.0023247384434057494
3.2600001105498573e-08,-0.0018324703456755742
3.280000110816886e-08,-0.0013519229169389746
3.3000001110839146e-08,-0.00089117937719152
3.320000111350943e-08,-0.00047327690342058304
3.340000111617972e-08,-0.00010144878362439158
3.3600001118850005e-08,0.0002990747671560712
3.380000112152029e-08,0.000678986106947832
3.400000112419058e-08,0.0010015065847710503
3.4200001126860865e-08,0.001226220100647879
3.440000112953115e-08,0.001383842890561482
3.460000113220144e-08,0.001494178843501004
3.4800001134871724e-08,0.0016210853974314432
3.500000113754201e-08,0.0017120216223815987
3.5200001140212296e-08,0.0018514571673051705
3.540000114288258e-08,0.001972705467238711
3.560000114555287e-08,0.0021089077241640553
3.5800001148223156e-08,0.002299267555059714
3.600000115089344e-08,0.0025183228169396443
3.620000115356373e-08,0.0028036604827832434
3.6400001156234015e-08,0.0030409029896532047
3.66000011589043e-08,0.0032821871065209507
3.680000116157459e-08,0.003471334454417274
3.7000001164244874e-08,0.003654823548316699
3.720000116691516e-08,0.0038423542522139087
3.740000116958545e-08,0.0040395848201058016
3.760000117225573e-08,0.004217415660008328
3.780000117492602e-08,0.004394034016911519
3.8000001177596306e-08,0.004524173858840186
3.820000118026659e-08,0.004643401353774834
3.840000118293688e-08,0.0046910923517486935
3.8600001185607165e-08,0.004711300401737617
3.880000118827745e-08,0.0046979630887449275
3.900000119094774e-08,0.004680988326754232
3.9200001193618024e-08,0.0045944978728016395
3.940000119628831e-08,0.004448999912881391
3.96000011989586e-08,0.004314010138955382
3.9800001201628883e-08,0.004167299696035798
4.000000120429917e-08,0.0039939146271308346
4.0200001206969456e-08,0.003840737608214795
4.040000120963974e-08,0.003675435759305401
4.060000121231003e-08,0.003546104239376291
4.0800001214980315e-08,0.0034155602364478455
4.10000012176506e-08,0.003302395156509874
4.120000122032089e-08,0.003212671414559054
4.1400001222991175e-08,0.0031613429675871885
4.160000122566146e-08,0.0030639401666405774
4.180000122833175e-08,0.002991191186680453
4.2000001231002034e-08,0.0028675179207482415
4.220000123367232e-08,0.002670691513856127
4.2400001236342607e-08,0.002418090888994584
4.260000123901289e-08,0.002131136579151871
4.280000124168318e-08,0.0018090202623284313
4.3000001244353466e-08,0.001290077538612877
4.320000124702375e-08,0.0005237882830328999
4.340000124969404e-08,-0.000337074646495239
4.3600001252364325e-08,-0.0012508826669943574
4.380000125503461e-08,-0.0021541825014992355
4.40000012577049e-08,-0.0030502074380081012
4.4200001260375184e-08,-0.003889245673548203
4.440000126304547e-08,-0.004602993999156979
4.460000126571576e-08,-0.00512274504487209
4.480000126838604e-08,-0.005549539060638153
4.500000127105633e-08,-0.005922983824433459
4.5200001273726616e-08,-0.0062390377262602215
4.54000012763969e-08,-0.006510229757111574
4.560000127906719e-08,-0.00676202205997356
4.5800001281737475e-08,-0.006911157468891815
4.600000128440776e-08,-0.006964506720862573
4.620000128707805e-08,-0.006935811289878302
4.6400001289748334e-08,-0.006843662581928811
4.660000129241862e-08,-0.006729285018991504
4.680000129508891e-08,-0.006637540472041792
4.7000001297759194e-08,-0.006517100494107808
4.720000130042948e-08,-0.0064011062871713875
4.7400001303099766e-08,-0.006303299325224998
4.760000130577005e-08,-0.006222467125269304
4.780000130844034e-08,-0.00616022633130342
4.8000001311110626e-08,-0.006156184721305635
4.820000131378091e-08,-0.0061986216262823746
4.84000013164512e-08,-0.006282687114236296
4.8600001319121485e-08,-0.006410806151166071
4.880000132179177e-08,-0.0065700455850787876
4.900000132446206e-08,-0.006755151322977326
4.9200001327132344e-08,-0.006942682026874536
4.940000132980263e-08,-0.0071758829237467125
4.960000133247292e-08,-0.007416358718614902
4.98000013351432e-08,-0.007639051429492838
5.000000133781349e-08,-0.007842344412381408
