保存した波形 C3
 1 列目は時間,2 列目は信号値
-2.199999962348961e-08,-0.0011470062142677762
-2.1799999620819325e-08,-0.0010706197853096455
-2.159999961814904e-08,-0.0009930208733521795
-2.1399999615478752e-08,-0.0009295675963869598
-2.1199999612808466e-08,-0.000823677414445001
-2.099999961013818e-08,-0.0007258704524986115
-2.0799999607467893e-08,-0.0006438257695435823
-2.0599999604797607e-08,-0.0005359147826027311
-2.039999960212732e-08,-0.00042679131266254444
-2.0199999599457034e-08,-0.00030554301272900375
-1.9999999596786748e-08,-0.00018469887379524152
-1.979999959411646e-08,-5.294238786746064e-05
-1.9599999591446175e-08,8.083490305921259e-05
-1.939999958877589e-08,0.00020167904199297482
-1.9199999586105602e-08,0.000336264654919205
-1.8999999583435316e-08,0.0004340716168655945
-1.879999958076503e-08,0.0005686572297918246
-1.8599999578094743e-08,0.0006834389537289098
-1.8399999575424457e-08,0.0007840750426737486
-1.819999957275417e-08,0.0009004734106099477
-1.7999999570083884e-08,0.0009986845335561156
-1.7799999567413597e-08,0.0010871957925076003
-1.759999956474331e-08,0.0011724737634608573
-1.7399999562073025e-08,0.0012638141494107913
-1.7199999559402738e-08,0.0013369672903706942
-1.6999999556732452e-08,0.0013915290253407875
-1.6799999554062165e-08,0.0014570031073048995
-1.659999955139188e-08,0.0015103523592756574
-1.6399999548721593e-08,0.0015592558402488521
-1.6199999546051306e-08,0.0016105842872207177
-1.599999954338102e-08,0.0016449379722018875
-1.5799999540710733e-08,0.0016764625301846081
-1.5599999538040447e-08,0.0017043496391693225
-1.539999953537016e-08,0.0017225368841593536
-1.5199999532699874e-08,0.0017265784941571383
-1.4999999530029588e-08,0.0017184952741615689
-1.4799999527359302e-08,0.0017205160791604612
-1.4599999524689015e-08,0.0017184952741615689
-1.4399999522018729e-08,0.0017318325871542584
-1.4199999519348442e-08,0.0016999038681717593
-1.3999999516678156e-08,0.0016853540721797344
-1.379999951400787e-08,0.001663529378191697
-1.3599999511337583e-08,0.0016251340832127426
-1.3399999508667297e-08,0.001594417847229579
-1.319999950599701e-08,0.0015576391962497382
-1.2999999503326724e-08,0.0015050982662785373
-1.2799999500656438e-08,0.0014578114293044564
-1.2599999497986151e-08,0.001385062449344332
-1.2399999495315865e-08,0.001299784478391075
-1.2199999492645578e-08,0.0012383520064247477
-1.1999999489975292e-08,0.001138524239479466
-1.1799999487305006e-08,0.0010314215745381716
-1.159999948463472e-08,0.0009429103155866869
-1.1399999481964433e-08,0.0008422742266418481
-1.1199999479294146e-08,0.000740425654697674
-1.099999947662386e-08,0.000623218964761918
-1.0799999473953574e-08,0.0005343035448106548
-1.0599999471283287e-08,0.00040093041488376
-1.0399999468613001e-08,0.00028978613994468105
-1.0199999465942715e-08,0.0001798543480049375
-9.999999463272428e-09,5.901020907117527e-05
-9.799999460602142e-09,-5.0113260869011356e-05
-9.599999457931855e-09,-0.00015964089180897645
-9.399999455261569e-09,-0.0002736142937465047
-9.199999452591283e-09,-0.0003803127976880205
-8.999999449920996e-09,-0.00048014056463330235
-8.79999944725071e-09,-0.0005868390685748182
-8.599999444580423e-09,-0.0006632254975329488
-8.399999441910137e-09,-0.0007549700444826613
-8.19999943923985e-09,-0.0008281231854425641
-7.999999436569564e-09,-0.0008887473354093345
-7.799999433899278e-09,-0.000959879671370345
-7.599999431228991e-09,-0.0009974666443497426
-7.399999428558705e-09,-0.0010500075743209436
-7.199999425888419e-09,-0.0010621324043142977
-6.999999423218132e-09,-0.0011017401822925876
-6.799999420547846e-09,-0.001091636157298126
-6.5999994178775595e-09,-0.0011393271552719852
-6.399999415207273e-09,-0.001124373198280182
-6.199999412536987e-09,-0.0011445812482691053
-5.9999994098667e-09,-0.00114862285826689
-5.799999407196414e-09,-0.001134881384274422
-5.5999994045261275e-09,-0.001149431180266447
-5.399999401855841e-09,-0.001154685273263567
-5.199999399185555e-09,-0.001162364332259358
-4.999999396515268e-09,-0.0011934847292423
-4.799999393844982e-09,-0.0011955055342411924
-4.5999993911746955e-09,-0.0012177343892290082
-4.399999388504409e-09,-0.0012504714302110642
-4.199999385834123e-09,-0.0012731044461986585
-3.999999383163836e-09,-0.001298566589184702
-3.79999938049355e-09,-0.001332111952166315
-3.5999993778232636e-09,-0.0013737405351434973
-3.399999375152977e-09,-0.0014060734151257748
-3.1999993724826908e-09,-0.0014371938121087169
-2.9999993698124044e-09,-0.0014549768960989695
-2.799999367142118e-09,-0.0014953929960768164
-2.5999993644718316e-09,-0.0015196426560635246
-2.3999993618015452e-09,-0.0015471256040484604
-2.199999359131259e-09,-0.0015887541870256428
-1.9999993564609724e-09,-0.001586329221026972
-1.799999353790686e-09,-0.0016214912280076987
-1.5999993511203997e-09,-0.0016239161940063696
-1.3999993484501133e-09,-0.0016227037110070341
-1.1999993457798269e-09,-0.001638870150998173
-9.999993431095405e-10,-0.001630382770002825
-7.999993404392541e-10,-0.0016142163300116863
-5.999993377689677e-10,-0.0016016873390185538
-3.999993350986813e-10,-0.0015814792890296303
-1.999993324283949e-10,-0.0015940082800227628
6.702418914820528e-16,-0.0015774376790318456
2.0000067291217787e-10,-0.0015693544590362762
4.0000067558246427e-10,-0.0015544005020444729
6.000006782527507e-10,-0.0015422756720511188
8.00000680923037e-10,-0.001539850706052448
1.0000006835933234e-09,-0.0015091344700692844
1.2000006862636098e-09,-0.0015083261480697274
1.4000006889338962e-09,-0.0014945846740772595
1.6000006916041826e-09,-0.0015095386310690628
1.800000694274469e-09,-0.0014913513860790317
2.0000006969447554e-09,-0.001482055683084127
2.200000699615042e-09,-0.0014780140730863423
2.400000702285328e-09,-0.0014739724630885576
2.6000007049556146e-09,-0.0014634642770943174
2.800000707625901e-09,-0.0014460853541038432
3.0000007102961874e-09,-0.001414964957120901
3.2000007129664738e-09,-0.0013636365101490355
3.40000071563676e-09,-0.001326049537169638
3.6000007183070465e-09,-0.0012423882102154948
3.800000720977333e-09,-0.0011781266112507183
4.000000723647619e-09,-0.0010811279713038857
4.200000726317906e-09,-0.0009780669163603761
4.400000728988192e-09,-0.0008774308274155374
4.6000007316584785e-09,-0.0007206163595014914
4.800000734328765e-09,-0.0006147261775595325
5.000000736999051e-09,-0.00045548674364681574
5.200000739669338e-09,-0.0003051388517292253
5.400000742339624e-09,-0.00013337042682337596
5.6000007450099105e-09,3.395222708491019e-05
5.800000747680197e-09,0.00020774145698965185
6.000000750350483e-09,0.0003839556528930643
6.20000075302077e-09,0.0005528949508004644
6.400000755691056e-09,0.0007428506206963448
6.6000007583613424e-09,0.0008952193176128276
6.800000761031629e-09,0.0010657752595193415
7.000000763701915e-09,0.0012141023464380396
7.200000766372202e-09,0.001365258560355187
7.400000769042488e-09,0.0014970150462829679
7.600000771712774e-09,0.0016518087091981215
7.80000077438306e-09,0.001767802916134542
8.000000777053347e-09,0.0018910720210669751
8.200000779723634e-09,0.0020070662280033957
8.40000078239392e-09,0.0021121480879457977
8.600000785064206e-09,0.0022034884738957317
8.800000787734493e-09,0.002283916512851647
9.000000790404779e-09,0.00236757783980579
9.200000793075066e-09,0.002429414472771896
9.400000795745352e-09,0.002484784529741546
9.600000798415638e-09,0.002557129348701892
9.800000801085925e-09,0.0025894622286841695
1.0000000803756211e-08,0.0026213909476666686
1.0200000806426497e-08,0.002625028396664675
1.0400000809096784e-08,0.0026428114806549274
1.060000081176707e-08,0.002633111616660244
1.0800000814437357e-08,0.0026145202106704346
1.1000000817107643e-08,0.0025939079996817327
1.120000081977793e-08,0.002553491899703886
1.1400000822448216e-08,0.0025102466727275896
1.1600000825118502e-08,0.0024334560827696805
1.1800000827788789e-08,0.0023724277718031317
1.2000000830459075e-08,0.002278662419854527
1.2200000833129361e-08,0.0022034884738957317
1.2400000835799648e-08,0.0020963858089544374
1.2600000838469934e-08,0.0019811999240175737
1.280000084114022e-08,0.0018454018280920081
1.3000000843810507e-08,0.0017310242651547014
1.3200000846480793e-08,0.0016029052282249268
1.340000084915108e-08,0.0014707445812973674
1.3600000851821366e-08,0.001352325408362276
1.3800000854491653e-08,0.0012286521424300645
1.4000000857161939e-08,0.0010900249195060496
1.4200000859832225e-08,0.0009570559505789333
1.4400000862502512e-08,0.0008628864376305501
1.4600000865172798e-08,0.0007299174687034338
1.4800000867843084e-08,0.0006288772187588165
1.500000087051337e-08,0.000511266367823282
1.5200000873183657e-08,0.00043447577786537295
1.5400000875853944e-08,0.00033666881591898346
1.560000087852423e-08,0.00025866574296173894
1.5800000881194516e-08,0.00021016642298832267
1.6000000883864803e-08,0.00014307569702509682
1.620000088653509e-08,8.123906405899106e-05
1.6400000889205376e-08,2.8293973088011626e-05
1.6600000891875662e-08,-1.656789788739843e-05
1.680000089454595e-08,-5.4963192866352983e-05
1.7000000897216235e-08,-8.72960728486305e-05
1.720000089988652e-08,-0.00011477902083356639
1.7400000902556808e-08,-0.00014913270581473625
1.7600000905227094e-08,-0.00018186974679679224
1.780000090789738e-08,-0.000210969338780842
1.8000000910567667e-08,-0.00023926060876533484
1.8200000913237953e-08,-0.00027967670874318173
1.840000091590824e-08,-0.0003006930807316621
1.8600000918578526e-08,-0.0003398966977101736
1.8800000921248812e-08,-0.0003532340107028631
1.90000009239191e-08,-0.0003827377636866913
1.9200000926589385e-08,-0.0003989042036778301
1.940000092925967e-08,-0.000419516414666532
1.9600000931929958e-08,-0.0004336620496587784
1.9800000934600244e-08,-0.00044780768465102483
2.000000093727053e-08,-0.0004429577526536832
2.0200000939940817e-08,-0.00044255359165390473
2.0400000942611103e-08,-0.0004336620496587784
2.060000094528139e-08,-0.00043447037165833535
2.0800000947951676e-08,-0.0004114331946709626
2.1000000950621963e-08,-0.0004340662106585569
2.120000095329225e-08,-0.0004102207116716272
2.1400000955962535e-08,-0.0003960750766793808
2.1600000958632822e-08,-0.0003778878316893497
2.1800000961303108e-08,-0.00035889226469976165
2.2000000963973395e-08,-0.00034353414670817983
2.220000096664368e-08,-0.0003071596567281176
2.2400000969313967e-08,-0.00028856825073830805
2.2600000971984254e-08,-0.00028614328473963724
2.280000097465454e-08,-0.0002816975137420741
2.3000000977324827e-08,-0.00026270194675248604
2.3200000979995113e-08,-0.0002748267767458401
2.34000009826654e-08,-0.00027563509874539704
2.3600000985335686e-08,-0.00028331415774118796
2.3800000988005972e-08,-0.0002905890557372004
2.400000099067626e-08,-0.0003087763007272315
2.4200000993346545e-08,-0.00033706757071172433
2.440000099601683e-08,-0.0003532340107028631
2.4600000998687118e-08,-0.00037829199268912816
2.4800001001357404e-08,-0.00039122514468203917
2.500000100402769e-08,-0.00041870809266697506
2.5200001006697977e-08,-0.00041466648266919037
2.5400001009368263e-08,-0.00040981655067184874
2.560000101203855e-08,-0.000406583262673621
2.5800001014708836e-08,-0.00039688339867893774
2.6000001017379122e-08,-0.0003859710516849191
2.620000102004941e-08,-0.0003762711876902358
2.6400001022719695e-08,-0.00036293387469754634
2.660000102538998e-08,-0.00033949253671039514
2.6800001028060268e-08,-0.0003051388517292253
2.7000001030730554e-08,-0.0002538104047573597
2.720000103340084e-08,-0.00023279403276887933
2.7400001036071127e-08,-0.0001915696107914755
2.7600001038741414e-08,-0.00014266612981828075
2.78000010414117e-08,-8.931687784752285e-05
2.8000001044081986e-08,-3.960507487477116e-05
2.8200001046752273e-08,2.708149008867622e-05
2.840000104942256e-08,0.00010508456304592073
2.8600001052092846e-08,0.0001653045520129126
2.8800001054763132e-08,0.00023643688797392315
2.9000001057433418e-08,0.00030797338493471216
2.9200001060103705e-08,0.0003661725689028117
2.940000106277399e-08,0.0004308383288673667
2.9600001065444277e-08,0.0005080330798250543
2.9800001068114564e-08,0.0005557240777989136
3.000000107078485e-08,0.0006167523887654625
3.0200001073455137e-08,0.0006725266067348912
3.040000107612542e-08,0.0007307257907029907
3.060000107879571e-08,0.0007768001446777362
3.0800001081465996e-08,0.0008329785236469434
3.100000108413628e-08,0.0008859236146179228
3.120000108680657e-08,0.00094210199358713
3.1400001089476855e-08,0.0009744348735694075
3.160000109214714e-08,0.001027379964540387
3.180000109481743e-08,0.001060117005522443
3.2000001097487714e-08,0.0010682002255180123
3.2200001100158e-08,0.001117103706491207
3.240000110282829e-08,0.0011611572554670602
3.2600001105498573e-08,0.001168836314462851
3.280000110816886e-08,0.0011809611444562051
3.3000001110839146e-08,0.0011999567114457932
3.320000111350943e-08,0.0012201647614347166
3.340000111617972e-08,0.0012132940244384827
3.3600001118850005e-08,0.0012363312014258554
3.380000112152029e-08,0.0012322895914280707
3.400000112419058e-08,0.0012185481174356028
3.4200001126860865e-08,0.0012124857024389257
3.440000112953115e-08,0.0011979359064469008
3.460000113220144e-08,0.0011748987294595281
3.4800001134871724e-08,0.0011546906794706047
3.500000113754201e-08,0.001138524239479466
3.5200001140212296e-08,0.0011021497494994037
3.540000114288258e-08,0.0010993206225009544
3.560000114555287e-08,0.0010734543185151324
3.5800001148223156e-08,0.0010391006335339625
3.600000115089344e-08,0.001008384397550799
3.620000115356373e-08,0.000988580508561654
3.6400001156234015e-08,0.0009594809165776041
3.66000011589043e-08,0.0009505893745824778
3.680000116157459e-08,0.0009392728665886807
3.7000001164244874e-08,0.0009134065626028587
3.720000116691516e-08,0.0008944109956132706
3.740000116958545e-08,0.0008830944876194735
3.760000117225573e-08,0.0008640989206298855
3.780000117492602e-08,0.0008527824126360883
3.8000001177596306e-08,0.0008244911426515955
3.820000118026659e-08,0.0008151954396566907
3.840000118293688e-08,0.0008054955756620075
3.8600001185607165e-08,0.0007978165166662166
3.880000118827745e-08,0.0007735668566795084
3.900000119094774e-08,0.000759421221687262
3.9200001193618024e-08,0.0007363840446998893
3.940000119628831e-08,0.0007084969357151749
3.96000011989586e-08,0.0006684849967371065
3.9800001201628883e-08,0.0006248356087610318
4.000000120429917e-08,0.0006001817877745452
4.0200001206969456e-08,0.0005545115947995782
4.040000120963974e-08,0.0005161162998206237
4.060000121231003e-08,0.0004740835558436629
4.0800001214980315e-08,0.00043285913386625907
4.10000012176506e-08,0.0003924430338884122
4.120000122032089e-08,0.0003322230449214203
4.1400001222991175e-08,0.00030029432593892125
4.160000122566146e-08,0.00024411594696971406
4.180000122833175e-08,0.000173387772008482
4.2000001231002034e-08,0.00014954227302155232
4.220000123367232e-08,8.164322505876953e-05
4.2400001236342607e-08,3.880215908225182e-05
4.260000123901289e-08,-1.656789788739843e-05
4.280000124168318e-08,-5.8600641864359204e-05
4.3000001244353466e-08,-9.618761484375682e-05
4.320000124702375e-08,-0.00015398263781207788
4.340000124969404e-08,-0.00019318625479058937
4.3600001252364325e-08,-0.00024451470176245493
4.380000125503461e-08,-0.00029503482673476356
4.40000012577049e-08,-0.00032655938471748414
4.4200001260375184e-08,-0.00039688339867893774
4.440000126304547e-08,-0.00043729949865678464
4.460000126571576e-08,-0.0005124734446155799
4.480000126838604e-08,-0.0005662268575861162
4.500000127105633e-08,-0.0006434216085438038
4.5200001273726616e-08,-0.0006939417335161124
4.54000012763969e-08,-0.0007630532644782306
4.560000127906719e-08,-0.0008006402374576282
4.5800001281737475e-08,-0.0008560102944272785
4.600000128440776e-08,-0.0009085512243984795
4.620000128707805e-08,-0.0009392674603816431
4.6400001289748334e-08,-0.0009720045013636991
4.660000129241862e-08,-0.0009905959073535087
4.680000129508891e-08,-0.0010079748303439828
4.7000001297759194e-08,-0.0010370744223280326
4.720000130042948e-08,-0.0010403077103262603
4.7400001303099766e-08,-0.0010394993883267034
4.760000130577005e-08,-0.0010310120073313556
4.780000130844034e-08,-0.0010103997963426536
4.8000001311110626e-08,-0.0010019124153473058
4.820000131378091e-08,-0.0009647296033676867
4.84000013164512e-08,-0.0009416924263803139
4.8600001319121485e-08,-0.000927950952387846
4.880000132179177e-08,-0.0008847057254115498
4.900000132446206e-08,-0.0008689434464201895
4.9200001327132344e-08,-0.0008446937864334814
4.940000132980263e-08,-0.0008172108384485455
4.960000133247292e-08,-0.0007937695004613943
4.98000013351432e-08,-0.0007687115184751292
5.000000133781349e-08,-0.0007476951464866488
