保存した波形 C3
 1 列目は時間,2 列目は信号値
2.4000003684995214e-09,-0.00257935279748267
2.600000371169808e-09,-0.002750717061388741
2.8000003738400942e-09,-0.002810937050355733
3.0000003765103806e-09,-0.002803257991359942
3.200000379180667e-09,-0.0027329339773984884
3.4000003818509534e-09,-0.002654122582441687
3.6000003845212398e-09,-0.0025898609834769104
3.800000387191526e-09,-0.002567227967489316
4.0000003898618126e-09,-0.0025045830125236535
4.200000392532099e-09,-0.0022806778186463816
4.400000395202385e-09,-0.0018858125218628174
4.600000397872672e-09,-0.0014618476330952035
4.800000400542958e-09,-0.0011292231302775235
5.0000004032132445e-09,-0.0010035290593464197
5.200000405883531e-09,-0.0010690031413105316
5.400000408553817e-09,-0.001154685273263567
5.600000411224104e-09,-0.0011748933232524905
5.80000041389439e-09,-0.0010952736062961321
6.0000004165646765e-09,-0.0010463701253229374
6.200000419234963e-09,-0.0011138650122859417
6.400000421905249e-09,-0.0012646170652033106
6.600000424575536e-09,-0.0014283022701135906
6.800000427245822e-09,-0.0014537644130996341
7.0000004299161085e-09,-0.0013547449681539092
7.200000432586395e-09,-0.0011732766792533766
7.400000435256681e-09,-0.0010350536173291403
7.600000437926968e-09,-0.0009425007483798709
7.800000440597254e-09,-0.0008887473354093345
8.00000044326754e-09,-0.0008382272104370259
8.200000445937827e-09,-0.0007355703164932947
8.400000448608113e-09,-0.0004963070046244411
8.6000004512784e-09,-0.00016570330680565348
8.800000453948686e-09,0.00024249930297060018
9.000000456618972e-09,0.0005795695767858433
9.200000459289259e-09,0.0008426783876416266
9.400000461959545e-09,0.0011154870624920932
9.600000464629832e-09,0.0014759986742944875
9.800000467300118e-09,0.0018939011480654244
1.0000000469970404e-08,0.002214804981889529
1.020000047264069e-08,0.002388190050794492
1.0400000475310977e-08,0.002428606150772339
1.0600000477981264e-08,0.0024007190417876245
1.080000048065155e-08,0.0023877858897947135
1.1000000483321836e-08,0.0024403268197659145
1.1200000485992123e-08,0.00248114708074354
1.1400000488662409e-08,0.002422543735775662
1.1600000491332695e-08,0.002210763371891744
1.1800000494002982e-08,0.001956546103031087
1.2000000496673268e-08,0.0017395116461500493
1.2200000499343555e-08,0.0015507684592535043
1.2400000502013841e-08,0.0013442421883667066
1.2600000504684127e-08,0.00115590316246994
1.2800000507354414e-08,0.0010281882865399439
1.30000005100247e-08,0.0010492046585284243
1.3200000512694987e-08,0.001229056303429843
1.3400000515365273e-08,0.0014404325063139822
1.360000051803556e-08,0.0016501920651990076
1.3800000520705846e-08,0.0018033690841150474
1.4000000523376132e-08,0.0019888789830133646
1.4200000526046419e-08,0.0022463295398722494
1.4400000528716705e-08,0.0025280297567178422
1.4600000531386991e-08,0.0027935635335722964
1.4800000534057278e-08,0.002963715314479032
1.5000000536727564e-08,0.003073242945418997
1.520000053939785e-08,0.0032308657353326
1.5400000542068137e-08,0.0034442627432156314
1.5600000544738423e-08,0.003612797880123253
1.580000054740871e-08,0.003660893039096891
1.6000000550078996e-08,0.003523074138172433
1.6200000552749282e-08,0.00336019725526171
1.640000055541957e-08,0.00320176614334855
1.6600000558089855e-08,0.002989581618464854
1.6800000560760142e-08,0.0027050522746208117
1.7000000563430428e-08,0.0023368616038226264
1.7200000566100714e-08,0.0019609918740286503
1.7400000568771e-08,0.0016287715322107488
1.7600000571441287e-08,0.0013846582883445535
1.7800000574111574e-08,0.0012318854304282922
1.800000057678186e-08,0.0010948748515033913
1.8200000579452146e-08,0.0009594809165776041
1.8400000582122433e-08,0.0008285327526493802
1.860000058479272e-08,0.0007351715617005539
1.8800000587463006e-08,0.0007428506206963448
1.9000000590133292e-08,0.0008830944876194735
1.920000059280358e-08,0.0010863874705080434
1.9400000595473865e-08,0.0013208008503795554
1.960000059814415e-08,0.0015511726202532827
1.9800000600814438e-08,0.0017585072131396373
2.0000000603484724e-08,0.001982412407016909
2.020000060615501e-08,0.002147714255926303
2.0400000608825297e-08,0.0022447128958731355
2.0600000611495583e-08,0.0022515836328693695
2.080000061416587e-08,0.0021929802879014915
2.1000000616836156e-08,0.0020620321239732675
2.1200000619506442e-08,0.0018898595380676397
2.140000062217673e-08,0.0017120286981651134
2.1600000624847015e-08,0.0015119690032747712
2.18000006275173e-08,0.0013038260883888597
2.2000000630187588e-08,0.0010423339215321903
2.2200000632857874e-08,0.0007129427067127381
2.240000063552816e-08,0.000342327069915882
2.2600000638198447e-08,-1.4547092888506086e-05
2.2800000640868733e-08,-0.00033787589271128127
2.300000064353902e-08,-0.0006017930255666215
2.3200000646209306e-08,-0.0008697517684197464
2.3400000648879593e-08,-0.0011142691732857202
2.360000065154988e-08,-0.0013030123601822652
2.3800000654220165e-08,-0.001408902542124224
2.4000000656890452e-08,-0.0014448728711045078
2.4200000659560738e-08,-0.001350299197156346
2.4400000662231025e-08,-0.0011797432552498321
2.460000066490131e-08,-0.0009946375173512934
2.4800000667571597e-08,-0.0008087234574531976
2.5000000670241884e-08,-0.0006353383885482344
