保存した波形 C3
 1 列目は時間,2 列目は信号値
4.0000003898618126e-09,0.0007957957116673242
4.200000392532099e-09,0.0007505296796921357
4.400000395202385e-09,0.0005629989757949261
4.600000397872672e-09,0.00027442802195309923
4.800000400542958e-09,4.122712508092263e-05
5.0000004032132445e-09,-6.951298885837787e-05
5.200000405883531e-09,-9.78042588428707e-05
5.400000408553817e-09,-0.00019480289878970325
5.600000411224104e-09,-0.00041385816066963343
5.80000041389439e-09,-0.0008224649314456656
6.0000004165646765e-09,-0.001266637870202203
6.200000419234963e-09,-0.0014671017260923236
6.400000421905249e-09,-0.0013814195941392882
6.600000424575536e-09,-0.0009922125513526225
6.800000427245822e-09,-0.0006826252255223153
7.0000004299161085e-09,-0.0007339536724941809
7.200000432586395e-09,-0.0012314758632214762
7.400000435256681e-09,-0.0018102344149042437
7.600000437926968e-09,-0.0020547518197702175
7.800000440597254e-09,-0.0018134677029024715
8.00000044326754e-09,-0.0012722961241991015
8.200000445937827e-09,-0.0009376508163825292
8.400000448608113e-09,-0.0010706197853096455
8.6000004512784e-09,-0.0015228759440617523
8.800000453948686e-09,-0.001851862997881426
9.000000456618972e-09,-0.0017435478499407964
9.200000459289259e-09,-0.0013050331651811575
9.400000461959545e-09,-0.0008721767344184173
9.600000464629832e-09,-0.0008083192964534192
9.800000467300118e-09,-0.0010144414063404383
1.0000000469970404e-08,-0.001285633437191791
1.020000047264069e-08,-0.0013882903311355221
1.0400000475310977e-08,-0.0013163496731749547
1.0600000477981264e-08,-0.0010823404543032211
1.080000048065155e-08,-0.0010225246263360077
1.1000000483321836e-08,-0.0010989110552941384
1.1200000485992123e-08,-0.001227030092223913
1.1400000488662409e-08,-0.001214096940231002
1.1600000491332695e-08,-0.0010621324043142977
1.1800000494002982e-08,-0.0009202718933920551
1.2000000496673268e-08,-0.0009097637073978149
1.2200000499343555e-08,-0.0009441173923789847
1.2400000502013841e-08,-0.0008750058614168665
1.2600000504684127e-08,-0.0006163428215586464
1.2800000507354414e-08,-0.000210969338780842
1.30000005100247e-08,0.00023764937097325856
1.3200000512694987e-08,0.0006017984317736591
1.3400000515365273e-08,0.0007699294076815022
1.360000051803556e-08,0.0006474686247486261
1.3800000520705846e-08,0.00036536424690325475
1.4000000523376132e-08,6.0626853070289144e-05
1.4200000526046419e-08,-7.638372585461184e-05
1.4400000528716705e-08,8.447235205721881e-05
1.4600000531386991e-08,0.0004061845078808801
1.4800000534057278e-08,0.0005880569577811912
1.5000000536727564e-08,0.0004821667758392323
1.520000053939785e-08,8.245154705832647e-05
1.5400000542068137e-08,-0.0002812933527422956
1.5600000544738423e-08,-0.00032090113072058557
1.580000054740871e-08,-0.00011397069883400945
1.6000000550078996e-08,0.00011235946104193317
1.6200000552749282e-08,9.336389405234513e-05
1.640000055541957e-08,-0.00015721592581030563
1.6600000558089855e-08,-0.00043568285465767076
1.6800000560760142e-08,-0.0005678435015852301
1.7000000563430428e-08,-0.0004817572086324162
1.7200000566100714e-08,-0.00026916852274894154
1.7400000568771e-08,-9.335848784530754e-05
1.7600000571441287e-08,-8.042533585239653e-05
1.7800000574111574e-08,-0.00018186974679679224
1.800000057678186e-08,-0.00030271388573055447
1.8200000579452146e-08,-0.00033423844371327505
1.8400000582122433e-08,-0.000328176028716598
1.860000058479272e-08,-0.00037061293369333725
1.8800000587463006e-08,-0.00041264567767029803
1.9000000590133292e-08,-0.00048377801363130857
1.920000059280358e-08,-0.0005007527756220043
1.9400000595473865e-08,-0.0004942861996255488
1.960000059814415e-08,-0.0005250024356087124
1.9800000600814438e-08,-0.0006236177195546588
2.0000000603484724e-08,-0.0007792197044693694
2.020000060615501e-08,-0.0010297995243320202
2.0400000608825297e-08,-0.0013070539701800499
2.0600000611495583e-08,-0.0015059011820710566
2.080000061416587e-08,-0.0016247245160059265
2.1000000616836156e-08,-0.0016008790170189968
2.1200000619506442e-08,-0.0014970096400759303
2.140000062217673e-08,-0.0014626559550947604
2.1600000624847015e-08,-0.0016291702870034896
2.18000006275173e-08,-0.001967453043818068
2.2000000630187588e-08,-0.002216416219681605
2.2200000632857874e-08,-0.0022564281586596735
2.240000063552816e-08,-0.002082638928754932
2.2600000638198447e-08,-0.0018753043358685773
2.2800000640868733e-08,-0.0018074052879057945
2.300000064353902e-08,-0.001851862997881426
2.3200000646209306e-08,-0.001906020571851741
2.3400000648879593e-08,-0.0018753043358685773
2.360000065154988e-08,-0.0016412951169968437
2.3800000654220165e-08,-0.0013135205461765054
2.4000000656890452e-08,-0.001007166508344426
2.4200000659560738e-08,-0.0008741975394173096
2.4400000662231025e-08,-0.0008422688204348106
2.460000066490131e-08,-0.0008273148634430072
2.4800000667571597e-08,-0.0006753503275263029
2.5000000670241884e-08,-0.00046195331964327124
