保存した波形 C3
 1 列目は時間,2 列目は信号値
-1.3399999842453104e-08,0.001690204004177076
-1.3199999839782817e-08,0.0016760583691848296
-1.299999983711253e-08,0.0015596600012486306
-1.2799999834442244e-08,0.0015127773252743282
-1.2599999831771958e-08,0.0015434935612574918
-1.2399999829101672e-08,0.0015847179832348957
-1.2199999826431385e-08,0.0015887595932326803
-1.1999999823761099e-08,0.001442857472312653
-1.1799999821090812e-08,0.001307463537386866
-1.1599999818420526e-08,0.001207635770441584
-1.139999981575024e-08,0.0011251869264867764
-1.1199999813079953e-08,0.0010847708265089295
-1.0999999810409667e-08,0.0009784764835671922
-1.079999980773938e-08,0.0007763959836779577
-1.0599999805069094e-08,0.0006401937267526137
-1.0399999802398808e-08,0.0005084372408248328
-1.0199999799728521e-08,0.00035081445091122987
-9.999999797058235e-09,0.00018672508500117146
-9.799999794387948e-09,-1.616373688761996e-05
-9.599999791717662e-09,-0.00018874048379302621
-9.399999789047376e-09,-0.0002869516067391942
-9.19999978637709e-09,-0.0003762711876902358
-8.999999783706803e-09,-0.0004635699636423851
-8.799999781036517e-09,-0.0006919209285172201
-8.59999977836623e-09,-0.0009639212813681297
-8.399999775695944e-09,-0.0012225843212263499
-8.199999773025657e-09,-0.0014000110001290977
-7.999999770355371e-09,-0.0014230481771164705
-7.799999767685085e-09,-0.0013612115441503647
-7.599999765014798e-09,-0.001285633437191791
-7.399999762344512e-09,-0.0013850570431372944
-7.199999759674225e-09,-0.0017128316139576327
-6.999999757003939e-09,-0.0020705140987615778
-6.799999754333653e-09,-0.0022261160836762883
-6.599999751663366e-09,-0.0022281368886751807
-6.39999974899308e-09,-0.002192166559694897
-6.1999997463227934e-09,-0.002232582659672744
-5.999999743652507e-09,-0.0023045233176333113
-5.799999740982221e-09,-0.002437896447560206
-5.599999738311934e-09,-0.0026149189654631755
-5.399999735641648e-09,-0.0028089162453568406
-5.1999997329713615e-09,-0.002835186710342441
-4.999999730301075e-09,-0.0026888804284226353
-4.799999727630789e-09,-0.0024160717535721687
-4.599999724960502e-09,-0.0021408381127230314
-4.399999722290216e-09,-0.0020608142347668945
-4.1999997196199295e-09,-0.0021505379767177146
-3.999999716949643e-09,-0.002287144394642837
-3.799999714279357e-09,-0.0021945915256935677
-3.5999997116090703e-09,-0.0018401423288878505
-3.399999708938784e-09,-0.0013268578591691949
-3.1999997062684975e-09,-0.0008491395574310445
-2.999999703598211e-09,-0.0005581436375905469
-2.7999997009279248e-09,-0.0004805447256330808
-2.5999996982576384e-09,-0.0005072193516184598
-2.399999695587352e-09,-0.0003948625936800454
-2.1999996929170656e-09,-0.00012326640182891424
-1.999999690246779e-09,0.0001471173070228815
-1.7999996875764928e-09,0.00036132263690547006
-1.5999996849062064e-09,0.0004942916058325864
-1.39999968223592e-09,0.0006304938627579304
-1.1999996795656336e-09,0.0008155996006564692
-9.999996768953472e-10,0.0010649669375197846
-7.999996742250608e-10,0.0012383520064247477
-5.999996715547744e-10,0.0012735140134054745
-3.9999966888448805e-10,0.0011546906794706047
-1.9999966621420166e-10,0.001098916461501176
3.3645608473285843e-16,0.0012007650334453501
2.0000033912637112e-10,0.001397187279337686
4.000003417966575e-10,0.0015721889922417631
6.000003444669439e-10,0.0016566586411954631
8.000003471372303e-10,0.00152288135026879
1.0000003498075167e-09,0.001397187279337686
1.200000352477803e-09,0.0012848305213992717
1.4000003551480895e-09,0.0014759986742944875
1.6000003578183759e-09,0.0017657821111356498
1.8000003604886623e-09,0.0019088551050572278
2.0000003631589487e-09,0.0017920525761212502
2.200000365829235e-09,0.0014933775972849617
2.4000003684995214e-09,0.0011021497494994037
2.600000371169808e-09,0.0008713738186258979
2.8000003738400942e-09,0.0008770320726227965
3.0000003765103806e-09,0.0010479921755290889
3.200000379180667e-09,0.0011158912234918716
3.4000003818509534e-09,0.0010835583435095941
3.6000003845212398e-09,0.0008649072426294424
3.800000387191526e-09,0.0005209662318179653
4.0000003898618126e-09,0.00022107876998234133
4.200000392532099e-09,0.00012327180803595184
4.400000395202385e-09,0.00010670120704503461
4.600000397872672e-09,0.00011397610504104705
4.800000400542958e-09,1.2151861028542044e-06
5.0000004032132445e-09,-0.00019763202578815253
5.200000405883531e-09,-0.00040456245767472865
5.400000408553817e-09,-0.0005399563926005158
5.600000411224104e-09,-0.000666862946530955
5.80000041389439e-09,-0.0008568186164268354
6.0000004165646765e-09,-0.0011118442072870494
6.200000419234963e-09,-0.0012302633802221408
6.400000421905249e-09,-0.0013349410791647642
6.600000424575536e-09,-0.0013094789361787207
6.800000427245822e-09,-0.0012921000131882465
7.0000004299161085e-09,-0.0013745488571430542
7.200000432586395e-09,-0.0015240884270610877
7.400000435256681e-09,-0.0016627156499851026
7.600000437926968e-09,-0.0017144482579567466
7.800000440597254e-09,-0.0016914110809693739
8.00000044326754e-09,-0.0015713752640351686
8.200000445937827e-09,-0.0014687183700914375
8.400000448608113e-09,-0.001488118098080804
8.6000004512784e-09,-0.001695856851966937
8.800000453948686e-09,-0.001871666886870571
9.000000456618972e-09,-0.0018938957418583868
9.200000459289259e-09,-0.0018951082248577222
9.400000461959545e-09,-0.0019088496988501902
9.600000464629832e-09,-0.0019395659348333538
9.800000467300118e-09,-0.0019496699598278155
1.0000000469970404e-08,-0.001971494653815853
1.020000047264069e-08,-0.0020264605497857247
1.0400000475310977e-08,-0.002068897454762464
1.0600000477981264e-08,-0.0020135273977928136
1.080000048065155e-08,-0.0018890458098610452
1.1000000483321836e-08,-0.0016712030309804504
1.1200000485992123e-08,-0.0014456811931040647
1.1400000488662409e-08,-0.0011643851372582503
1.1600000491332695e-08,-0.0008984471994040177
1.1800000494002982e-08,-0.000738399443491744
1.2000000496673268e-08,-0.0006159386605588679
1.2200000499343555e-08,-0.0005254065966084909
1.2400000502013841e-08,-0.0003415133417092875
1.2600000504684127e-08,-0.00013215794382404056
1.2800000507354414e-08,7.315584406342168e-05
1.30000005100247e-08,0.0002162288379849997
1.3200000512694987e-08,0.00026876976795620067
1.3400000515365273e-08,0.00017823770400582362
1.360000051803556e-08,9.942630904902217e-05
1.3800000520705846e-08,7.315584406342168e-05
1.4000000523376132e-08,6.0626853070289144e-05
1.4200000526046419e-08,4.971450607627048e-05
1.4400000528716705e-08,2.8318301019680803e-06
1.4600000531386991e-08,-8.850855584796591e-05
1.4800000534057278e-08,-0.00023602732076710708
1.5000000536727564e-08,-0.00040739158467317793
1.520000053939785e-08,-0.0005621852475883315
1.5400000542068137e-08,-0.0007800280264689263
1.5600000544738423e-08,-0.0009218885373911689
1.580000054740871e-08,-0.0010273745583333493
1.6000000550078996e-08,-0.001045965964323159
1.6200000552749282e-08,-0.0009784710773601546
1.640000055541957e-08,-0.0009546255783732249
1.6600000558089855e-08,-0.0010148455673402168
1.6800000560760142e-08,-0.001136498028273536
1.7000000563430428e-08,-0.0012039929152365403
1.7200000566100714e-08,-0.0011191191052830618
1.7400000568771e-08,-0.0009602838323701235
1.7600000571441287e-08,-0.0008552019724277216
1.7800000574111574e-08,-0.0008713684124188603
1.800000057678186e-08,-0.0009950416783510718
1.8200000579452146e-08,-0.0010754697173069871
1.8400000582122433e-08,-0.0010855737423014489
1.860000058479272e-08,-0.0009813002043586039
1.8800000587463006e-08,-0.0009016804874022455
1.9000000590133292e-08,-0.0009501798073756618
1.920000059280358e-08,-0.0011179066222837264
1.9400000595473865e-08,-0.0012876542421906834
1.960000059814415e-08,-0.001422644016116692
1.9800000600814438e-08,-0.0015410631890517834
2.0000000603484724e-08,-0.0016186621010092495
2.020000060615501e-08,-0.0016602906839864318
2.0400000608825297e-08,-0.001663119810984881
2.0600000611495583e-08,-0.0017338479859461131
2.080000061416587e-08,-0.0018377173628891796
2.1000000616836156e-08,-0.0019274411048399998
2.1200000619506442e-08,-0.0019710904928160744
2.140000062217673e-08,-0.0019694738488169605
2.1600000624847015e-08,-0.0019217828508431012
2.18000006275173e-08,-0.0018316549478925026
2.2000000630187588e-08,-0.0016550365909893117
2.2200000632857874e-08,-0.001533788291055771
2.240000063552816e-08,-0.001454572735099191
2.2600000638198447e-08,-0.0013470659091581183
2.2800000640868733e-08,-0.001176105806251826
2.300000064353902e-08,-0.001012420601341546
2.3200000646209306e-08,-0.0008325689564401273
2.3400000648879593e-08,-0.0007812405094682617
2.360000065154988e-08,-0.0007945778224609512
2.3800000654220165e-08,-0.0008139775504503177
2.4000000656890452e-08,-0.0008560102944272785
2.4200000659560738e-08,-0.0009065304193995871
2.4400000662231025e-08,-0.0009186552493929412
2.460000066490131e-08,-0.0009562422223723388
2.4800000667571597e-08,-0.001045157642323602
2.5000000670241884e-08,-0.0011506436632657824
