保存した波形 C3
 1 列目は時間,2 列目は信号値
-7.199999759674225e-09,0.0013123134693842076
-6.999999757003939e-09,0.0013191842063804415
-6.799999754333653e-09,0.00131958836738022
-6.599999751663366e-09,0.0013151425963826568
-6.39999974899308e-09,0.0013260549433766755
-6.1999997463227934e-09,0.0013050385713881951
-5.999999743652507e-09,0.0012702807254072468
-5.799999740982221e-09,0.001227439659430729
-5.599999738311934e-09,0.001214506507437818
-5.399999735641648e-09,0.0011821736274555406
-5.1999997329713615e-09,0.001188640203451996
-4.999999730301075e-09,0.0011805569834564267
-4.799999727630789e-09,0.001130845180483675
-4.599999724960502e-09,0.001059308683522886
-4.399999722290216e-09,0.000974839034569186
-4.1999997196199295e-09,0.0009437186375862439
-3.999999716949643e-09,0.0009315938075928898
-3.799999714279357e-09,0.0009214897825984281
-3.5999997116090703e-09,0.0008685446916274486
-3.399999708938784e-09,0.0007666961196832744
-3.1999997062684975e-09,0.0006296855407583735
-2.999999703598211e-09,0.0005666364247929323
-2.7999997009279248e-09,0.0005343035448106548
-2.5999996982576384e-09,0.0005144996558215098
-2.399999695587352e-09,0.00047085026784543516
-2.1999996929170656e-09,0.0004037595418822093
-1.999999690246779e-09,0.00032656479092452173
-1.7999996875764928e-09,0.00026634480195752985
-1.5999996849062064e-09,0.00020369984699186716
-1.39999968223592e-09,0.00012327180803595184
-1.1999996795656336e-09,7.356000506320015e-05
-9.999996768953472e-10,2.4656524090005405e-05
-7.999996742250608e-10,-3.2305848947089544e-06
-5.999996715547744e-10,-7.719204785416878e-05
-3.9999966888448805e-10,-0.000152365993812964
-1.9999966621420166e-10,-0.0002590644977544798
3.3645608473285843e-16,-0.0003358550877123889
2.0000033912637112e-10,-0.0004142623216694119
4.000003417966575e-10,-0.000452253455648588
6.000003444669439e-10,-0.0005165150546133646
8.000003471372303e-10,-0.0005722892725827933
1.0000003498075167e-09,-0.0006272551685526651
1.200000352477803e-09,-0.0006907084455178847
1.4000003551480895e-09,-0.0007460785024875349
1.6000003578183759e-09,-0.0008491395574310445
1.8000003604886623e-09,-0.0008863223694106637
2.0000003631589487e-09,-0.0009259301473889536
2.200000365829235e-09,-0.0009388632993818646
2.4000003684995214e-09,-0.0009691753743652498
2.600000371169808e-09,-0.0010378827443275895
2.8000003738400942e-09,-0.0011255856812795173
3.0000003765103806e-09,-0.001176105806251826
3.200000379180667e-09,-0.0011926764072427432
3.4000003818509534e-09,-0.0011627684932591364
3.6000003845212398e-09,-0.0011748933232524905
3.800000387191526e-09,-0.0011902514412440723
4.0000003898618126e-09,-0.0012237968042256853
4.200000392532099e-09,-0.0011971221782403063
4.400000395202385e-09,-0.0011668101032569211
4.600000397872672e-09,-0.0011377105112728714
4.800000400542958e-09,-0.0011199274272826187
5.0000004032132445e-09,-0.0011320522572759728
5.200000405883531e-09,-0.0011482186972671116
5.400000408553817e-09,-0.0010884028692998982
5.600000411224104e-09,-0.001012420601341546
5.80000041389439e-09,-0.000946946519377434
6.0000004165646765e-09,-0.000901276326402467
6.200000419234963e-09,-0.0008689434464201895
6.400000421905249e-09,-0.0008058943304547483
6.600000424575536e-09,-0.0007371869604924086
6.800000427245822e-09,-0.0006612046925340564
7.0000004299161085e-09,-0.0005739059165819071
7.200000432586395e-09,-0.0005023694196211181
7.400000435256681e-09,-0.00040456245767472865
7.600000437926968e-09,-0.0003047346907294468
7.800000440597254e-09,-0.000210969338780842
8.00000044326754e-09,-0.00010346251283976926
8.200000445937827e-09,-8.484677891829051e-06
8.400000448608113e-09,0.00012084684203728102
8.6000004512784e-09,0.00023764937097325856
8.800000453948686e-09,0.0003698100179008179
9.000000456618972e-09,0.0004967165718312572
9.200000459289259e-09,0.0005981609827756529
9.400000461959545e-09,0.000713751028712295
9.600000464629832e-09,0.0008139829566573553
9.800000467300118e-09,0.0009303813245935544
1.0000000469970404e-08,0.0010439505655313042
1.020000047264069e-08,0.0011336743074821243
1.0400000475310977e-08,0.0012537101244163296
1.0600000477981264e-08,0.0013612169503574023
1.080000048065155e-08,0.0014671071322993612
1.1000000483321836e-08,0.0015447060442568272
1.1200000485992123e-08,0.0016053301942235976
1.1400000488662409e-08,0.001604926033223819
1.1600000491332695e-08,0.0016311964982094196
1.1800000494002982e-08,0.0016716125981872665
1.2000000496673268e-08,0.0017524447981429603
1.2200000499343555e-08,0.0018146855921088445
1.2400000502013841e-08,0.0018365102860968818
1.2600000504684127e-08,0.0018458059890917866
1.2800000507354414e-08,0.0018284270661013124
1.30000005100247e-08,0.00182640626110242
1.3200000512694987e-08,0.001841764379094002
1.3400000515365273e-08,0.001841764379094002
1.360000051803556e-08,0.0018437851840928943
1.3800000520705846e-08,0.0018639932340818177
1.4000000523376132e-08,0.001853889209087356
1.4200000526046419e-08,0.001827214583101977
1.4400000528716705e-08,0.0017783111021287823
1.4600000531386991e-08,0.0017366825191516
1.4800000534057278e-08,0.0016893956821775191
1.5000000536727564e-08,0.0016691876321885957
1.520000053939785e-08,0.0016396838792047674
1.5400000542068137e-08,0.0015871429492335665
1.5600000544738423e-08,0.0015317728922639162
1.580000054740871e-08,0.0014258827103219573
1.6000000550078996e-08,0.0012864471653983856
1.6200000552749282e-08,0.0011761112124588635
1.640000055541957e-08,0.0011025539104991822
1.6600000558089855e-08,0.0010298049305390578
1.6800000560760142e-08,0.0009315938075928898
1.7000000563430428e-08,0.0008099413466595706
1.7200000566100714e-08,0.0006519143957461893
1.7400000568771e-08,0.0005092455628243897
1.7600000571441287e-08,0.00035647270490812843
1.7800000574111574e-08,0.00023037447297724611
1.800000057678186e-08,0.00012327180803595184
1.8200000579452146e-08,6.87344009975277e-06
1.8400000582122433e-08,-0.00011235405483489558
1.860000058479272e-08,-0.0002408772527644487
1.8800000587463006e-08,-0.00036131723069843247
1.9000000590133292e-08,-0.00045952835364460043
1.920000059280358e-08,-0.000569460145584344
1.9400000595473865e-08,-0.0006709045565287397
1.960000059814415e-08,-0.0007666907134762369
1.9800000600814438e-08,-0.0008547978114279431
2.0000000603484724e-08,-0.0009433090703794278
2.020000060615501e-08,-0.0010209079823368938
2.0400000608825297e-08,-0.0011069942752897077
2.0600000611495583e-08,-0.0011833807042478384
2.080000061416587e-08,-0.0012524922352099566
2.1000000616836156e-08,-0.0013074581311798283
2.1200000619506442e-08,-0.0013401951721618843
2.140000062217673e-08,-0.0013773779841415035
2.1600000624847015e-08,-0.0014396187781073877
2.18000006275173e-08,-0.0014448728711045078
2.2000000630187588e-08,-0.0014703350140905513
2.2200000632857874e-08,-0.0015042845380719427
2.240000063552816e-08,-0.001513984402066626
2.2600000638198447e-08,-0.0015188343340639676
2.2800000640868733e-08,-0.0015426798330508973
2.300000064353902e-08,-0.0015188343340639676
2.3200000646209306e-08,-0.0014986262840750442
2.3400000648879593e-08,-0.0014549768960989695
2.360000065154988e-08,-0.001421835694117135
2.3800000654220165e-08,-0.0013757613401423896
2.4000000656890452e-08,-0.0013224120881716317
2.4200000659560738e-08,-0.0012613837772050829
2.4400000662231025e-08,-0.0011849973482469522
2.460000066490131e-08,-0.001090019513299012
2.4800000667571597e-08,-0.0010059540253450905
2.5000000670241884e-08,-0.0009194635713924981
