保存した波形 C3
 1 列目は時間,2 列目は信号値
5.200000405883531e-09,0.0018235771341039708
5.400000408553817e-09,0.0018449976670922297
5.600000411224104e-09,0.0018793513520733995
5.80000041389439e-09,0.0018740972590762794
6.0000004165646765e-09,0.001840956057094445
6.200000419234963e-09,0.0018122606261101737
6.400000421905249e-09,0.0017475948661456187
6.600000424575536e-09,0.0016853540721797344
6.800000427245822e-09,0.0016037135502244837
7.0000004299161085e-09,0.0015232855112685684
7.200000432586395e-09,0.0014250743883224004
7.400000435256681e-09,0.0013054427323879736
7.600000437926968e-09,0.0011850027544539898
7.800000440597254e-09,0.0010512254635273166
8.00000044326754e-09,0.0009049191816075108
8.200000445937827e-09,0.0007537629676903634
8.400000448608113e-09,0.0005779529327867294
8.6000004512784e-09,0.0004191176598737911
8.800000453948686e-09,0.00023522440497458774
9.000000456618972e-09,6.871007306585852e-05
9.200000459289259e-09,-0.00010709996183777548
9.400000461959545e-09,-0.00027846422574384633
9.600000464629832e-09,-0.0004457868796521325
9.800000467300118e-09,-0.0005888598735737105
1.0000000469970404e-08,-0.0007412285704901933
1.020000047264069e-08,-0.0008701559294195249
1.0400000475310977e-08,-0.0010075706693442044
1.0600000477981264e-08,-0.0011134608512861632
1.080000048065155e-08,-0.001234709151219704
1.1000000483321836e-08,-0.0013228162491714102
1.1200000485992123e-08,-0.0014299189141127044
1.1400000488662409e-08,-0.0015281300370588724
1.1600000491332695e-08,-0.0016028998220178892
1.1800000494002982e-08,-0.0016489741759926346
1.2000000496673268e-08,-0.0016978776569658294
1.2200000499343555e-08,-0.00168979443697026
1.2400000502013841e-08,-0.001708790003959848
1.2600000504684127e-08,-0.001709598325959405
1.2800000507354414e-08,-0.0017011109449640571
1.30000005100247e-08,-0.0016421034389964007
1.3200000512694987e-08,-0.0015911791530243136
1.3400000515365273e-08,-0.0015034762160723858
1.360000051803556e-08,-0.001410519186123338
1.3800000520705846e-08,-0.0012912916911886896
1.4000000523376132e-08,-0.001176105806251826
1.4200000526046419e-08,-0.0010358619393286972
1.4400000528716705e-08,-0.000888343174409556
1.4600000531386991e-08,-0.0007343578334939593
1.4800000534057278e-08,-0.0005775433655799134
1.5000000536727564e-08,-0.0003871835346842545
1.520000053939785e-08,-0.00020005699178682335
1.5400000542068137e-08,4.852635100860425e-06
1.5600000544738423e-08,0.00019763743199519013
1.580000054740871e-08,0.00041871349887401266
1.6000000550078996e-08,0.0006078608467703361
1.6200000552749282e-08,0.0008164079226560261
1.640000055541957e-08,0.001025763320541273
1.6600000558089855e-08,0.0012335020744274061
1.6800000560760142e-08,0.0014586197513040133
1.7000000563430428e-08,0.0016796958181828359
1.7200000566100714e-08,0.001880563835072735
1.7400000568771e-08,0.0020749652759661785
1.7600000571441287e-08,0.0022471378618718063
1.7800000574111574e-08,0.002433051921769902
1.800000057678186e-08,0.002590674711683505
1.8200000579452146e-08,0.0027402142816015385
1.8400000582122433e-08,0.0028651000305330854
1.860000058479272e-08,0.002956844577482798
1.8800000587463006e-08,0.00304333503143539
1.9000000590133292e-08,0.003104363342401939
1.920000059280358e-08,0.0031403336713822227
1.9400000595473865e-08,0.003132654612386432
1.960000059814415e-08,0.0031100215963988376
1.9800000600814438e-08,0.0030623305984249782
2.0000000603484724e-08,0.0029823067204688414
2.020000060615501e-08,0.002875204055527547
2.0400000608825297e-08,0.0027272811296086275
2.0600000611495583e-08,0.0025660208906970183
2.080000061416587e-08,0.0023845526017964858
2.1000000616836156e-08,0.002154584992922537
2.1200000619506442e-08,0.001931488121044822
2.140000062217673e-08,0.001665146022190811
2.1600000624847015e-08,0.001411737075329711
2.18000006275173e-08,0.001136099273480795
2.2000000630187588e-08,0.0008855194536181443
2.2200000632857874e-08,0.0006183690327645763
2.240000063552816e-08,0.00035000612891167293
2.2600000638198447e-08,8.245154705832647e-05
2.2800000640868733e-08,-0.00016206585780764726
2.300000064353902e-08,-0.0004025416526758363
2.3200000646209306e-08,-0.0006264468465531081
2.3400000648879593e-08,-0.0008390355324365828
2.360000065154988e-08,-0.0010681948193109747
2.3800000654220165e-08,-0.0012573421672072982
2.4000000656890452e-08,-0.0014885222590805824
2.4200000659560738e-08,-0.0016784779289764629
2.4400000662231025e-08,-0.001871666886870571
2.460000066490131e-08,-0.002029289676784174
2.4800000667571597e-08,-0.0021970164916922386
2.5000000670241884e-08,-0.002303310834633976
