保存した波形 C3
 1 列目は時間,2 列目は信号値
1.4000003551480895e-09,-0.0007424410534895287
1.6000003578183759e-09,-0.0007816446704680402
1.8000003604886623e-09,-0.0007957903054602866
2.0000003631589487e-09,-0.000725466291498833
2.200000365829235e-09,-0.0006038138305655139
2.4000003684995214e-09,-0.0005278315626071617
2.600000371169808e-09,-0.0004938820386257703
2.8000003738400942e-09,-0.0005096443176171306
3.0000003765103806e-09,-0.0004809488866328593
3.200000379180667e-09,-0.0003976917206784947
3.4000003818509534e-09,-0.00024411054076267646
3.6000003845212398e-09,-0.00012407472382847118
3.800000387191526e-09,-6.425889586125777e-05
4.0000003898618126e-09,-3.8392591875435755e-05
4.200000392532099e-09,1.536082109510062e-05
4.400000395202385e-09,0.00012044268103750255
4.600000397872672e-09,0.00022633286297946142
4.800000400542958e-09,0.00026876976795620067
5.0000004032132445e-09,0.00027402386095332076
5.200000405883531e-09,0.0002788737929506624
5.400000408553817e-09,0.0003257564689249648
5.600000411224104e-09,0.00039527216088686146
5.80000041389439e-09,0.0004417506758613854
6.0000004165646765e-09,0.00042275510887179735
6.200000419234963e-09,0.0004053761858813232
6.400000421905249e-09,0.00038597645789195667
6.600000424575536e-09,0.00039810128788531074
6.800000427245822e-09,0.0004126510838773356
7.0000004299161085e-09,0.0004272008798693605
7.200000432586395e-09,0.0004360924218644868
7.400000435256681e-09,0.00043205081186670213
7.600000437926968e-09,0.0004360924218644868
7.800000440597254e-09,0.00044983389585695477
8.00000044326754e-09,0.0004716585898449921
8.200000445937827e-09,0.0004910583178343586
8.400000448608113e-09,0.0005383451548084395
8.6000004512784e-09,0.0005658281027933754
8.800000453948686e-09,0.0005860361527822988
9.000000456618972e-09,0.000623218964761918
9.200000459289259e-09,0.0006228148037621395
9.400000461959545e-09,0.0006296855407583735
9.600000464629832e-09,0.0006175607107650194
9.800000467300118e-09,0.0005977568217758744
1.0000000469970404e-08,0.0005589573657971414
1.020000047264069e-08,0.0005237953588164146
1.0400000475310977e-08,0.0005015665038285988
1.0600000477981264e-08,0.0004441756418600562
1.080000048065155e-08,0.00039284719488819064
1.1000000483321836e-08,0.00033909378191765427
1.1200000485992123e-08,0.0002356285659743662
1.1400000488662409e-08,0.00011397610504104705
1.1600000491332695e-08,1.5764982094879088e-05
1.1800000494002982e-08,-8.689191184885203e-05
1.2000000496673268e-08,-0.00010467499583910467
1.2200000499343555e-08,-0.00012528720682780659
1.2400000502013841e-08,-0.00017297820480166592
1.2600000504684127e-08,-0.0002643185907515999
1.2800000507354414e-08,-0.0003439383077079583
1.30000005100247e-08,-0.0004037541356751717
1.3200000512694987e-08,-0.0004049666186745071
1.3400000515365273e-08,-0.00038880017868336836
1.360000051803556e-08,-0.0003637421966971033
1.3800000520705846e-08,-0.00034312998570840136
1.4000000523376132e-08,-0.00028856825073830805
1.4200000526046419e-08,-0.0002602769807538152
1.4400000528716705e-08,-0.0002582561757549229
1.4600000531386991e-08,-0.0002590644977544798
1.4800000534057278e-08,-0.0002408772527644487
1.5000000536727564e-08,-0.00016085337480831186
1.520000053939785e-08,-7.678788685439031e-05
1.5400000542068137e-08,-8.88883889160752e-06
1.5600000544738423e-08,5.660957100417363e-06
1.580000054740871e-08,-2.86927278807525e-05
1.6000000550078996e-08,-7.355459885616256e-05
1.6200000552749282e-08,-0.00010144170784087692
1.640000055541957e-08,-6.830050585904246e-05
1.6600000558089855e-08,6.469279099974301e-06
1.6800000560760142e-08,4.324793007981498e-05
1.7000000563430428e-08,6.183933606962455e-05
1.7200000566100714e-08,8.894245098645115e-06
1.7400000568771e-08,-3.920091387499269e-05
1.7600000571441287e-08,-5.8196480864580735e-05
1.7800000574111574e-08,-3.152185487920178e-05
1.800000057678186e-08,2.4656524090005405e-05
1.8200000579452146e-08,9.740550405012982e-05
1.8400000582122433e-08,0.00014388401902465375
1.860000058479272e-08,0.0001746002550078174
1.8800000587463006e-08,0.0002109747449878796
1.9000000590133292e-08,0.00025179500596550497
1.920000059280358e-08,0.0003297980789227495
1.9400000595473865e-08,0.00040093041488376
1.960000059814415e-08,0.000493079122833251
1.9800000600814438e-08,0.0005779529327867294
2.0000000603484724e-08,0.0006139232617670132
2.020000060615501e-08,0.0006519143957461893
2.0400000608825297e-08,0.000681013987730239
2.0600000611495583e-08,0.0006987970717204917
2.080000061416587e-08,0.0007093052577147319
2.1000000616836156e-08,0.0007509338406919142
2.1200000619506442e-08,0.0007666961196832744
2.140000062217673e-08,0.0007388090106985601
2.1600000624847015e-08,0.0006850555977280237
2.18000006275173e-08,0.0006313021847574873
2.2000000630187588e-08,0.0005686572297918246
2.2200000632857874e-08,0.0005391534768079964
2.240000063552816e-08,0.0004894416738352447
2.2600000638198447e-08,0.0004340716168655945
2.2800000640868733e-08,0.0003843598138928428
2.300000064353902e-08,0.00033788129891831886
2.3200000646209306e-08,0.0003399021039172112
2.3400000648879593e-08,0.0003350521719198696
2.360000065154988e-08,0.0003386896209178758
2.3800000654220165e-08,0.0003334355279207557
2.4000000656890452e-08,0.0003516227729107868
2.4200000659560738e-08,0.00035728102690768537
2.4400000662231025e-08,0.0004191176598737911
2.460000066490131e-08,0.0004530671838551825
2.4800000667571597e-08,0.0005047997918268265
2.5000000670241884e-08,0.0005444075698051165
