保存した波形 C3
 1 列目は時間,2 列目は信号値
-9.999996768953472e-10,-0.0015253009100604231
-7.999996742250608e-10,-0.001708790003959848
-5.999996715547744e-10,-0.002421325846569289
-3.9999966888448805e-10,-0.003116078605188477
-1.9999966621420166e-10,-0.003037671371231454
3.3645608473285843e-16,-0.0023049274786330898
2.0000033912637112e-10,-0.0017746682469237385
4.000003417966575e-10,-0.0021840833396993276
6.000003444669439e-10,-0.003088595657203541
8.000003471372303e-10,-0.0033933330510365067
1.0000003498075167e-09,-0.0024346631595619783
1.200000352477803e-09,-0.0007800280264689263
1.4000003551480895e-09,0.0005124788508226175
1.6000003578183759e-09,0.000668080835737328
1.8000003604886623e-09,-6.749218385948552e-05
2.0000003631589487e-09,-0.0007974069494594005
2.200000365829235e-09,-0.0008859182084108852
