保存した波形 C3
 1 列目は時間,2 列目は信号値
2.4000003684995214e-09,-0.0022794653356470462
2.600000371169808e-09,-0.0022443033286663194
2.8000003738400942e-09,-0.0021529629427163854
3.0000003765103806e-09,-0.0019209745288435442
3.200000379180667e-09,-0.0016255328380054834
3.4000003818509534e-09,-0.0012153094232303374
3.6000003845212398e-09,-0.0007893237294638311
3.800000387191526e-09,-0.0003204969697208071
4.0000003898618126e-09,0.00011276362204171164
4.200000392532099e-09,0.0005702738737909385
4.400000395202385e-09,0.000948164408583807
4.600000397872672e-09,0.0012492643534187664
4.800000400542958e-09,0.001410928753330154
5.0000004032132445e-09,0.0014210327783246157
5.200000405883531e-09,0.0013353506463715803
5.400000408553817e-09,0.0012363312014258554
5.600000411224104e-09,0.0011502449084730415
5.80000041389439e-09,0.0011243786044872195
6.0000004165646765e-09,0.0010900249195060496
6.200000419234963e-09,0.0010249549985417161
6.400000421905249e-09,0.0009271480365953266
6.600000424575536e-09,0.0008236828206520386
6.800000427245822e-09,0.0007658877976837175
7.0000004299161085e-09,0.0008054955756620075
7.200000432586395e-09,0.0008669280476283348
7.400000435256681e-09,0.000929168841594219
7.600000437926968e-09,0.0009643308485749458
7.800000440597254e-09,0.0009477602475840285
8.00000044326754e-09,0.0009150232066019726
8.200000445937827e-09,0.0008810736826205812
8.400000448608113e-09,0.0008624822766307716
8.6000004512784e-09,0.0008588448276327654
8.800000453948686e-09,0.0008487408026383036
9.000000456618972e-09,0.0008564198616340946
9.200000459289259e-09,0.0008669280476283348
9.400000461959545e-09,0.0008980484446112769
9.600000464629832e-09,0.00098170977156542
9.800000467300118e-09,0.0010892165975064927
1.0000000469970404e-08,0.0012355228794262985
1.020000047264069e-08,0.0014319451253186344
1.0400000475310977e-08,0.0015883554322329019
1.0600000477981264e-08,0.0016611044121930263
1.080000048065155e-08,0.001683333267180842
1.1000000483321836e-08,0.0016113926092202746
1.1200000485992123e-08,0.0014638738443011334
1.1400000488662409e-08,0.0012864471653983856
1.1600000491332695e-08,0.0010823458605102587
1.1800000494002982e-08,0.0008503574466374175
1.2000000496673268e-08,0.0006228148037621395
1.2200000499343555e-08,0.0004308383288673667
1.2400000502013841e-08,0.0003071650629351552
1.2600000504684127e-08,0.000264728157958416
1.2800000507354414e-08,0.00024047849797170784
1.30000005100247e-08,0.0002618990309599667
1.3200000512694987e-08,0.0002893819789449026
1.3400000515365273e-08,0.0003245439859256294
1.360000051803556e-08,0.0004106302788784433
1.3800000520705846e-08,0.0005383451548084395
1.4000000523376132e-08,0.000668080835737328
1.4200000526046419e-08,0.0008410617436425127
1.4400000528716705e-08,0.000988580508561654
1.4600000531386991e-08,0.0011373117564801305
1.4800000534057278e-08,0.0012682599204083544
1.5000000536727564e-08,0.0014226494223237296
1.520000053939785e-08,0.0015503642982537258
1.5400000542068137e-08,0.0016869707161788483
1.5600000544738423e-08,0.0017682070771343206
1.580000054740871e-08,0.001834893642097768
1.6000000550078996e-08,0.0018373186080964388
1.6200000552749282e-08,0.001841764379094002
1.640000055541957e-08,0.001821960490104857
1.6600000558089855e-08,0.0017904359321221364
1.6800000560760142e-08,0.001767802916134542
1.7000000563430428e-08,0.001703137156169987
1.7200000566100714e-08,0.0016473629382005583
1.7400000568771e-08,0.0015491518152543904
1.7600000571441287e-08,0.0014549823023060071
1.7800000574111574e-08,0.0013794041953474334
1.800000057678186e-08,0.0013579836623591746
1.8200000579452146e-08,0.0014060788213328124
1.8400000582122433e-08,0.0015305604092645808
1.860000058479272e-08,0.0016881831991781837
1.8800000587463006e-08,0.001907238461058114
1.9000000590133292e-08,0.002133972781933835
1.920000059280358e-08,0.002359090458810442
1.9400000595473865e-08,0.0025462170017078734
1.960000059814415e-08,0.0027341518666048614
1.9800000600814438e-08,0.0028618667425348576
2.0000000603484724e-08,0.002959673704481247
2.020000060615501e-08,0.0030356559724395993
2.0400000608825297e-08,0.003054247378429409
2.0600000611495583e-08,0.0030324226844413715
2.080000061416587e-08,0.0030150437614508974
2.1000000616836156e-08,0.002939869815492102
2.1200000619506442e-08,0.002825088091555017
2.140000062217673e-08,0.002674336038637648
2.1600000624847015e-08,0.0024896344617388877
2.18000006275173e-08,0.002281491546852976
2.2000000630187588e-08,0.0020224243459949776
2.2200000632857874e-08,0.001748807349144954
2.240000063552816e-08,0.0014545781413062286
2.2600000638198447e-08,0.0011433741714768075
2.2800000640868733e-08,0.0008640989206298855
2.300000064353902e-08,0.0005856319917825203
2.3200000646209306e-08,0.00032737311292407867
2.3400000648879593e-08,9.659718205057288e-05
2.360000065154988e-08,-0.00012609552882736352
2.3800000654220165e-08,-0.00033828005371105974
2.4000000656890452e-08,-0.0004898404286279856
2.4200000659560738e-08,-0.0006345300665486775
2.4400000662231025e-08,-0.0007291037404968392
2.460000066490131e-08,-0.0007917486954625019
2.4800000667571597e-08,-0.000829739829441678
2.5000000670241884e-08,-0.0008677309634208541
