保存した波形 C3
 1 列目は時間,2 列目は信号値
-1.4799999861145108e-08,0.0008802653606210242
-1.4599999858474822e-08,0.0010269758035406085
-1.4399999855804535e-08,0.0010589045225231075
-1.4199999853134249e-08,0.0010063635925519065
-1.3999999850463963e-08,0.0009647350095747242
-1.3799999847793676e-08,0.0009663516535738381
-1.359999984512339e-08,0.000994642923558331
-1.3399999842453104e-08,0.0009764556785682998
-1.3199999839782817e-08,0.0008725863016252333
-1.299999983711253e-08,0.0007307257907029907
-1.2799999834442244e-08,0.0006523185567459677
-1.2599999831771958e-08,0.0006341313117559366
-1.2399999829101672e-08,0.0005892694407805266
-1.2199999826431385e-08,0.0005601698487964768
-1.1999999823761099e-08,0.0004744877168434414
-1.1799999821090812e-08,0.00041507604987600644
-1.1599999818420526e-08,0.0004482172518578409
-1.139999981575024e-08,0.0005185412658192945
-1.1199999813079953e-08,0.0005541074337997998
-1.0999999810409667e-08,0.00046559617484831506
-1.079999980773938e-08,0.00028614869094667483
-1.0599999805069094e-08,3.51647100842456e-05
-1.0399999802398808e-08,-0.00010709996183777548
-1.0199999799728521e-08,-0.00015196183281318554
-9.999999797058235e-09,-0.00011477902083356639
-9.799999794387948e-09,-7.43629208557195e-05
-9.599999791717662e-09,-0.00011679982583245874
-9.399999789047376e-09,-0.00023238987176910086
-9.19999978637709e-09,-0.00039688339867893774
-8.999999783706803e-09,-0.0005124734446155799
-8.799999781036517e-09,-0.0005852224245757043
-8.59999977836623e-09,-0.0005500604175949775
-8.399999775695944e-09,-0.0004106248726714057
-8.199999773025657e-09,-0.00019722786478837406
-7.999999770355371e-09,-0.0001172039868322372
-7.799999767685085e-09,-0.00020288611878527263
-7.599999765014798e-09,-0.0004546784216472588
-7.399999762344512e-09,-0.0006713087175285182
-7.199999759674225e-09,-0.0007024291145114603
-6.999999757003939e-09,-0.000516919215613143
-6.799999754333653e-09,-0.00026674355675027073
-6.599999751663366e-09,-0.00017540317080033674
-6.39999974899308e-09,-0.0003415133417092875
-6.1999997463227934e-09,-0.0006579714045358287
-5.999999743652507e-09,-0.0008556061334275
-5.799999740982221e-09,-0.0007525450784839904
-5.599999738311934e-09,-0.00039041682268248223
-5.399999735641648e-09,-8.285030185106734e-05
-5.1999997329713615e-09,-0.00010063338584131998
-4.999999730301075e-09,-0.00047811975963441
-4.799999727630789e-09,-0.00089521391140579
-4.599999724960502e-09,-0.000997870805349521
-4.399999722290216e-09,-0.0006531214725384871
-4.1999997196199295e-09,-0.00012528720682780659
-3.999999716949643e-09,0.0002239078969807906
-3.799999714279357e-09,8.164322505876953e-05
-3.5999997116090703e-09,-0.00030150140273121906
-3.399999708938784e-09,-0.0005827974585770335
-3.1999997062684975e-09,-0.00048781962362909326
-2.999999703598211e-09,-2.1821990884518527e-05
-2.7999997009279248e-09,0.000531070256812427
-2.5999996982576384e-09,0.0008192370496544754
-2.399999695587352e-09,0.0006474686247486261
-2.1999996929170656e-09,0.00017823770400582362
-1.999999690246779e-09,-0.0001733823658014444
-1.7999996875764928e-09,-4.324252387277738e-05
-1.5999996849062064e-09,0.0005080330798250543
-1.39999968223592e-09,0.0011126579354936439
-1.1999996795656336e-09,0.0013228216553784478
-9.999996768953472e-10,0.000936039578590453
-7.999996742250608e-10,0.0002732155389537638
-5.999996715547744e-10,-0.00023481483776777168
-3.9999966888448805e-10,-0.00024572718476179034
-1.9999966621420166e-10,0.00012690925703395806
3.3645608473285843e-16,0.0004765085218423337
2.0000033912637112e-10,0.0006135191007672347
4.000003417966575e-10,0.0003871889408912921
6.000003444669439e-10,-6.142976886280849e-05
8.000003471372303e-10,-0.00020935269478172813
1.0000003498075167e-09,-9.012519984707978e-05
1.200000352477803e-09,0.00016975032301047577
1.4000003551480895e-09,0.00021986628698300592
1.6000003578183759e-09,9.093892805367432e-05
1.8000003604886623e-09,-0.00014387861281761616
2.0000003631589487e-09,-0.00038475856868558367
2.200000365829235e-09,-0.0005468271295967497
2.4000003684995214e-09,-0.00043325788865899995
2.600000371169808e-09,-0.00033423844371327505
2.8000003738400942e-09,-0.0002631061077522645
3.0000003765103806e-09,-0.00036778380669488797
3.200000379180667e-09,-0.00044214943065412626
3.4000003818509534e-09,-0.0005698643065841225
3.6000003845212398e-09,-0.0006781794545247521
3.800000387191526e-09,-0.0006802002595236445
4.0000003898618126e-09,-0.0005864349075750397
4.200000392532099e-09,-0.0005258107576082693
4.400000395202385e-09,-0.0004995402926226689
4.600000397872672e-09,-0.0005840099415763689
4.800000400542958e-09,-0.000765074069477123
5.0000004032132445e-09,-0.0010447534813238235
5.200000405883531e-09,-0.0013086706141791637
5.400000408553817e-09,-0.0014634642770943174
5.600000411224104e-09,-0.0015050928600714997
5.80000041389439e-09,-0.0014202190501180212
6.0000004165646765e-09,-0.001311499741177613
6.200000419234963e-09,-0.001214905262230559
6.400000421905249e-09,-0.001149431180266447
6.600000424575536e-09,-0.0010617282433145192
6.800000427245822e-09,-0.0009226968593907259
7.0000004299161085e-09,-0.00073152870649551
7.200000432586395e-09,-0.0004922653946266564
7.400000435256681e-09,-0.0003099887837265669
7.600000437926968e-09,-0.00013781619782093912
7.800000440597254e-09,-7.880869185328265e-05
8.00000044326754e-09,-4.038906894265892e-06
8.200000445937827e-09,0.00014671314602310304
8.400000448608113e-09,0.0004191176598737911
8.6000004512784e-09,0.0007190051217094151
8.800000453948686e-09,0.0010500129805279812
9.000000456618972e-09,0.0011542865184708262
9.200000459289259e-09,0.001072241835515797
9.400000461959545e-09,0.0008931985126139352
9.600000464629832e-09,0.000752550484691028
9.800000467300118e-09,0.0007970081946666596
1.0000000469970404e-08,0.0009623100435760534
1.020000047264069e-08,0.0010063635925519065
1.0400000475310977e-08,0.0007901374576704256
1.0600000477981264e-08,0.00041467188887622797
1.080000048065155e-08,0.00016853784001114036
1.1000000483321836e-08,0.00021582467698522123
1.1200000485992123e-08,0.0005949276947774251
1.1400000488662409e-08,0.0009328062905922252
1.1600000491332695e-08,0.0010467796925297534
1.1800000494002982e-08,0.0008552073786347592
1.2000000496673268e-08,0.0005945235337776467
1.2200000499343555e-08,0.0006236231257616964
1.2400000502013841e-08,0.0009865597035627616
1.2600000504684127e-08,0.0014525573363073363
1.2800000507354414e-08,0.0017698237211334344
1.30000005100247e-08,0.0018243854561035278
1.3200000512694987e-08,0.001729003460155809
1.3400000515365273e-08,0.0016950539361744177
1.360000051803556e-08,0.0016873748771786268
1.3800000520705846e-08,0.001802156601115712
1.4000000523376132e-08,0.0017981149911179273
1.4200000526046419e-08,0.0015398561122594856
1.4400000528716705e-08,0.0010609253275219999
1.4600000531386991e-08,0.0005819945427845141
1.4800000534057278e-08,0.0003645559249036978
1.5000000536727564e-08,0.0004425589978609423
1.520000053939785e-08,0.0006005859487743237
1.5400000542068137e-08,0.0005743154837887232
1.5600000544738423e-08,0.00036253511990480547
1.580000054740871e-08,2.9102295087568564e-05
1.6000000550078996e-08,-0.0002631061077522645
1.6200000552749282e-08,-0.0004219413806652028
1.640000055541957e-08,-0.0004587200316450435
1.6600000558089855e-08,-0.0004704407006386191
1.6800000560760142e-08,-0.0005933056445712737
1.7000000563430428e-08,-0.0008151900334496531
1.7200000566100714e-08,-0.0010217163043364508
1.7400000568771e-08,-0.0011482186972671116
1.7600000571441287e-08,-0.0011611518492600226
1.7800000574111574e-08,-0.0011134608512861632
1.800000057678186e-08,-0.0010285870413326847
1.8200000579452146e-08,-0.0010354577783289187
1.8400000582122433e-08,-0.001115885817284834
1.860000058479272e-08,-0.00126744619220176
1.8800000587463006e-08,-0.0014222398551169135
1.9000000590133292e-08,-0.0014658892430929882
1.920000059280358e-08,-0.001422644016116692
1.9400000595473865e-08,-0.001389906975134636
1.960000059814415e-08,-0.0013688906031461556
1.9800000600814438e-08,-0.0015075178260701705
2.0000000603484724e-08,-0.0017774973739221878
2.020000060615501e-08,-0.002139625629723696
2.0400000608825297e-08,-0.002443958862556883
2.0600000611495583e-08,-0.0025736945434857716
2.080000061416587e-08,-0.002665439090435484
2.1000000616836156e-08,-0.002734146460397824
2.1200000619506442e-08,-0.0028157869823530746
2.140000062217673e-08,-0.00289621502130899
2.1600000624847015e-08,-0.0030077634572478473
2.18000006275173e-08,-0.003055858616221485
2.2000000630187588e-08,-0.0030166549992429736
2.2200000632857874e-08,-0.002949564273279748
2.240000063552816e-08,-0.0028157869823530746
2.2600000638198447e-08,-0.0027260632404022545
2.2800000640868733e-08,-0.0026234063464585233
2.300000064353902e-08,-0.0025098371055207735
2.3200000646209306e-08,-0.002367168272598974
2.3400000648879593e-08,-0.00222571192267651
2.360000065154988e-08,-0.002093147114749172
2.3800000654220165e-08,-0.0019460325108298093
2.4000000656890452e-08,-0.0017653725439288337
2.4200000659560738e-08,-0.0016263411600050404
2.4400000662231025e-08,-0.0015839042550283011
2.460000066490131e-08,-0.001663928132984438
2.4800000667571597e-08,-0.0017827514669193079
2.5000000670241884e-08,-0.0018223592448975978
