保存した波形 C3
 1 列目は時間,2 列目は信号値
8.000003471372303e-10,0.0007986248386657735
1.0000003498075167e-09,0.0006543393617448601
1.200000352477803e-09,0.0005104580458237251
1.4000003551480895e-09,0.00039284719488819064
1.6000003578183759e-09,0.00026876976795620067
1.8000003604886623e-09,0.00014428818002443222
2.0000003631589487e-09,2.0235081024111423e-06
2.200000365829235e-09,-0.00017419068780100133
2.4000003684995214e-09,-0.0003245385797185918
2.600000371169808e-09,-0.00046680325164061287
2.8000003738400942e-09,-0.0005775433655799134
3.0000003765103806e-09,-0.0007036415975107957
3.200000379180667e-09,-0.0008042776864556345
3.4000003818509534e-09,-0.0009097637073978149
3.6000003845212398e-09,-0.0010112081183422106
3.800000387191526e-09,-0.0011033568262917015
4.0000003898618126e-09,-0.0011672142642566996
4.200000392532099e-09,-0.0012205635162274575
4.400000395202385e-09,-0.0012953333011864743
4.600000397872672e-09,-0.0013385785281627705
4.800000400542958e-09,-0.001414964957120901
5.0000004032132445e-09,-0.0014860972930819116
5.200000405883531e-09,-0.001527725876059094
5.400000408553817e-09,-0.0015447006380497896
5.600000411224104e-09,-0.0015826917720289657
5.80000041389439e-09,-0.0016247245160059265
6.0000004165646765e-09,-0.0016800945729755767
6.200000419234963e-09,-0.0017334438249463346
6.400000421905249e-09,-0.0017952804579124404
6.600000424575536e-09,-0.0018284216598942749
6.800000427245822e-09,-0.0018631795058752232
7.0000004299161085e-09,-0.0018692419208719002
7.200000432586395e-09,-0.0018821750728648112
7.400000435256681e-09,-0.0019270369438402213
7.600000437926968e-09,-0.001968261365817625
7.800000440597254e-09,-0.0020195898127894907
8.00000044326754e-09,-0.002000998406799681
8.200000445937827e-09,-0.0019864486108076562
8.400000448608113e-09,-0.001944011705830917
8.6000004512784e-09,-0.0019056164108519624
8.800000453948686e-09,-0.0018825792338645897
9.000000456618972e-09,-0.0018482255488834198
9.200000459289259e-09,-0.0017516310699363657
9.400000461959545e-09,-0.0016784779289764629
9.600000464629832e-09,-0.0015774376790318456
9.800000467300118e-09,-0.0014776099120865638
1.0000000469970404e-08,-0.001364848993148371
1.020000047264069e-08,-0.0012456214982137226
1.0400000475310977e-08,-0.001116694139284391
1.0600000477981264e-08,-0.000986554297355724
1.080000048065155e-08,-0.0008725808954181957
1.1000000483321836e-08,-0.0007545658834828828
1.1200000485992123e-08,-0.0006490798625407024
1.1400000488662409e-08,-0.0005302565286058325
1.1600000491332695e-08,-0.0004041582966749502
1.1800000494002982e-08,-0.0002788683867436248
1.2000000496673268e-08,-0.00016044921380853339
1.2200000499343555e-08,-6.425889586125777e-05
1.2400000502013841e-08,7.436832706275709e-05
1.2600000504684127e-08,0.00021259138898699348
1.2800000507354414e-08,0.00036415176390391935
1.30000005100247e-08,0.00048661254683679545
1.3200000512694987e-08,0.0006123066177678993
1.3400000515365273e-08,0.0007270883417049845
1.360000051803556e-08,0.0008584406666329869
1.3800000520705846e-08,0.0009853472205634262
1.4000000523376132e-08,0.0011259952484863334
1.4200000526046419e-08,0.0012371395234254123
1.4400000528716705e-08,0.0013357548073713588
1.4600000531386991e-08,0.001462661361301798
1.4800000534057278e-08,0.0015742097972406555
1.5000000536727564e-08,0.001704753800169101
1.520000053939785e-08,0.001774673653130776
1.5400000542068137e-08,0.0018425727010935589
1.5600000544738423e-08,0.0018943053090652029
1.580000054740871e-08,0.00195573778103153
1.6000000550078996e-08,0.0020195952189965283
1.6200000552749282e-08,0.0020757735979657355
1.640000055541957e-08,0.0021517558659240876
1.6600000558089855e-08,0.0021784304919094666
1.6800000560760142e-08,0.0022059134398944025
1.7000000563430428e-08,0.002233800548879117
1.7200000566100714e-08,0.0022350130318784522
1.7400000568771e-08,0.0022212715578859843
1.7600000571441287e-08,0.002224504845884212
1.7800000574111574e-08,0.0022394588028760154
1.800000057678186e-08,0.002231375582880446
1.8200000579452146e-08,0.0022346088708786738
1.8400000582122433e-08,0.0022091467278926302
1.860000058479272e-08,0.0021836845849065867
1.8800000587463006e-08,0.0021327602989344996
1.9000000590133292e-08,0.002094365003955545
1.920000059280358e-08,0.0020644570899719383
1.9400000595473865e-08,0.002015149447998965
1.960000059814415e-08,0.001960587713028872
1.9800000600814438e-08,0.0018732889370767225
2.0000000603484724e-08,0.0018138772701092876
2.020000060615501e-08,0.0017241535281584675
2.0400000608825297e-08,0.0016259424052122995
2.0600000611495583e-08,0.0015200522232703406
2.080000061416587e-08,0.0014283076763206282
2.1000000616836156e-08,0.001306655215387309
2.1200000619506442e-08,0.001169644636462408
2.140000062217673e-08,0.001034250701536621
2.1600000624847015e-08,0.0008754154286236826
2.18000006275173e-08,0.0007129427067127381
2.2000000630187588e-08,0.0005601698487964768
2.2200000632857874e-08,0.00039163471188885524
2.240000063552816e-08,0.00021905796498344898
2.2600000638198447e-08,6.911423406563699e-05
2.2800000640868733e-08,-9.012519984707978e-05
2.300000064353902e-08,-0.00026512691275115685
2.3200000646209306e-08,-0.00042517466866343057
2.3400000648879593e-08,-0.0005730975945823502
2.360000065154988e-08,-0.0007145539445048144
2.3800000654220165e-08,-0.000842672981434589
2.4000000656890452e-08,-0.000934013367384523
2.4200000659560738e-08,-0.0010665781753118608
2.4400000662231025e-08,-0.0011437729262695484
2.460000066490131e-08,-0.0012355174732192609
2.4800000667571597e-08,-0.0013030123601822652
2.5000000670241884e-08,-0.0013547449681539092
