保存した波形 C3
 1 列目は時間,2 列目は信号値
9.600000464629832e-09,-0.0004890321066284287
9.800000467300118e-09,-0.00032130529172036404
1.0000000469970404e-08,-0.00017014907780321664
1.020000047264069e-08,-2.6267761882081686e-05
1.0400000475310977e-08,0.0001483297900222169
1.0600000477981264e-08,0.0003386896209178758
1.080000048065155e-08,0.0005363243498095471
1.1000000483321836e-08,0.0006502977517470754
1.1200000485992123e-08,0.000766291958683496
1.1400000488662409e-08,0.0008802653606210242
1.1600000491332695e-08,0.0010443547265310826
1.1800000494002982e-08,0.0012039983214435779
1.2000000496673268e-08,0.001340200578368922
1.2200000499343555e-08,0.0014388158623148684
1.2400000502013841e-08,0.0015414727562585995
1.2600000504684127e-08,0.001683333267180842
1.2800000507354414e-08,0.0018167063971077368
1.30000005100247e-08,0.0019343172480432713
1.3200000512694987e-08,0.0019900914660127
1.3400000515365273e-08,0.0020179785749974144
1.360000051803556e-08,0.0020474823279812426
1.3800000520705846e-08,0.0021032565459506714
1.4000000523376132e-08,0.002165093178916777
1.4200000526046419e-08,0.002197021897899276
1.4400000528716705e-08,0.002197830219898833
1.4600000531386991e-08,0.002136397747932506
1.4800000534057278e-08,0.0020980024529535513
1.5000000536727564e-08,0.0021101272829469053
1.520000053939785e-08,0.0020846651399608618
1.5400000542068137e-08,0.0020260617949929838
1.5600000544738423e-08,0.0019036010120601077
1.580000054740871e-08,0.0017795235851281177
1.6000000550078996e-08,0.0016493837431994507
1.6200000552749282e-08,0.0015475351712552765
1.640000055541957e-08,0.0014218411003241727
1.6600000558089855e-08,0.0012626016664114559
1.6800000560760142e-08,0.0011017455884996252
1.7000000563430428e-08,0.0009198731385993142
1.7200000566100714e-08,0.000726684180705206
1.7400000568771e-08,0.0005359201888097687
1.7600000571441287e-08,0.00029867768193980737
1.7800000574111574e-08,0.0001054887240456992
1.800000057678186e-08,-6.26422518621439e-05
1.8200000579452146e-08,-0.0002097568557815066
1.8400000582122433e-08,-0.00034838407870552146
1.860000058479272e-08,-0.000504794385619789
1.8800000587463006e-08,-0.0006713087175285182
1.9000000590133292e-08,-0.0008244857364445579
1.920000059280358e-08,-0.0009445215533787632
1.9400000595473865e-08,-0.0010471784473224943
1.960000059814415e-08,-0.0011203315882823972
1.9800000600814438e-08,-0.0012367299562185963
2.0000000603484724e-08,-0.0013349410791647642
2.020000060615501e-08,-0.0014666975650925451
2.0400000608825297e-08,-0.0015394465450526695
2.0600000611495583e-08,-0.0015944124410225413
2.080000061416587e-08,-0.0016291702870034896
2.1000000616836156e-08,-0.0016926235639687093
2.1200000619506442e-08,-0.0017116191309582973
2.140000062217673e-08,-0.0017564810019337074
2.1600000624847015e-08,-0.0017989179069104466
2.18000006275173e-08,-0.0018567129298787677
2.2000000630187588e-08,-0.001871666886870571
2.2200000632857874e-08,-0.0018898541318606021
2.240000063552816e-08,-0.0018789417848665835
2.2600000638198447e-08,-0.001851862997881426
2.2800000640868733e-08,-0.0018284216598942749
2.300000064353902e-08,-0.001807809448905573
2.3200000646209306e-08,-0.001788005559916428
2.3400000648879593e-08,-0.0017451644939399102
2.360000065154988e-08,-0.001690602758969817
2.3800000654220165e-08,-0.0016028998220178892
2.4000000656890452e-08,-0.0015313633250571002
2.4200000659560738e-08,-0.0014472978371031786
2.4400000662231025e-08,-0.0013785904671408389
2.460000066490131e-08,-0.0012686586752010953
2.4800000667571597e-08,-0.0011381146722726498
2.5000000670241884e-08,-0.0010237371093353431
