保存した波形 C3
 1 列目は時間,2 列目は信号値
2.0000003631589487e-09,-0.0005136859276149153
2.200000365829235e-09,-1.9801185885626182e-05
2.4000003684995214e-09,0.00010468040204614226
2.600000371169808e-09,5.941437007095374e-05
2.8000003738400942e-09,3.920632008203029e-05
3.0000003765103806e-09,0.00027402386095332076
3.200000379180667e-09,0.0007420422986967878
3.4000003818509534e-09,0.0013284799093753463
3.6000003845212398e-09,0.0017653779501358713
3.800000387191526e-09,0.001859951624084033
4.0000003898618126e-09,0.0016348339472074258
4.200000392532099e-09,0.0012185481174356028
4.400000395202385e-09,0.0008475283196389682
4.600000397872672e-09,0.0006393854047530567
4.800000400542958e-09,0.0003649600859034763
5.0000004032132445e-09,-0.00019763202578815253
5.200000405883531e-09,-0.0011187149442832833
5.400000408553817e-09,-0.001931886875837563
5.600000411224104e-09,-0.002322306401623564
5.80000041389439e-09,-0.002068089132762907
6.0000004165646765e-09,-0.001397586034130427
6.200000419234963e-09,-0.0006276593295524435
6.400000421905249e-09,-3.4350981877651066e-05
6.600000424575536e-09,0.000349197806912116
6.800000427245822e-09,0.0005343035448106548
7.0000004299161085e-09,0.0007371923666994462
7.200000432586395e-09,0.0011183161894905425
7.400000435256681e-09,0.001767802916134542
7.600000437926968e-09,0.0025652125686974614
7.800000440597254e-09,0.003268856869311776
8.00000044326754e-09,0.00382740737100562
8.200000445937827e-09,0.004111128392850105
8.400000448608113e-09,0.004353624992717187
8.6000004512784e-09,0.004689482783533094
8.800000453948686e-09,0.005027361379347894
9.000000456618972e-09,0.00524762912422716
9.200000459289259e-09,0.005100110359308019
9.400000461959545e-09,0.004488614766643195
9.600000464629832e-09,0.003564702721149615
9.800000467300118e-09,0.002706264757620147
1.0000000469970404e-08,0.0020454615229823503
1.020000047264069e-08,0.0016206883122151794
1.0400000475310977e-08,0.0012423936164225324
1.0600000477981264e-08,0.0008418700656420697
1.080000048065155e-08,0.0003152482829307246
1.1000000483321836e-08,-0.0003310051557150473
1.1200000485992123e-08,-0.0010867862253007843
1.1400000488662409e-08,-0.0019153162748466457
1.1600000491332695e-08,-0.0024892248945320716
1.1800000494002982e-08,-0.002536107570506374
1.2000000496673268e-08,-0.001949265798828037
1.2200000499343555e-08,-0.0010698114633100886
1.2400000502013841e-08,-0.00033302596071393964
1.2600000504684127e-08,9.37680550521236e-05
1.2800000507354414e-08,0.00032616062992474326
1.30000005100247e-08,0.0006895013687255869
1.3200000512694987e-08,0.0012702807254072468
1.3400000515365273e-08,0.0017560822471409665
1.360000051803556e-08,0.0017585072131396373
1.3800000520705846e-08,0.001169644636462408
1.4000000523376132e-08,0.00034475203591455283
1.4200000526046419e-08,-0.00031443455472413007
1.4400000528716705e-08,-0.0005856265855754827
1.4600000531386991e-08,-0.0007529492394837689
1.4800000534057278e-08,-0.0011340730622748652
1.5000000536727564e-08,-0.001832059108892281
1.520000053939785e-08,-0.002662609963437035
1.5400000542068137e-08,-0.0033403879600655273
1.5600000544738423e-08,-0.003742528154845104
1.580000054740871e-08,-0.003921167316747187
1.6000000550078996e-08,-0.0041256727826350925
1.6200000552749282e-08,-0.004364127772504389
1.640000055541957e-08,-0.004559741696397168
1.6600000558089855e-08,-0.0045460002224047
1.6800000560760142e-08,-0.0043996939404848945
1.7000000563430428e-08,-0.004226308871579931
1.7200000566100714e-08,-0.004029078303688038
1.7400000568771e-08,-0.0037033245378665924
1.7600000571441287e-08,-0.003296334411089674
1.7800000574111574e-08,-0.002928143740291489
1.800000057678186e-08,-0.002810937050355733
1.8200000579452146e-08,-0.002847311540335795
1.8400000582122433e-08,-0.0028432699303380105
1.860000058479272e-08,-0.0025122620715194444
1.8800000587463006e-08,-0.0019145079528470887
1.9000000590133292e-08,-0.00140203180512799
1.920000059280358e-08,-0.0012638087432037537
1.9400000595473865e-08,-0.0016376576679988375
1.960000059814415e-08,-0.0023271563336209056
1.9800000600814438e-08,-0.0030243340582387646
2.0000000603484724e-08,-0.0036164299229142216
2.020000060615501e-08,-0.003997553745705318
2.0400000608825297e-08,-0.00419235934759854
2.0600000611495583e-08,-0.004434047625466064
2.080000061416587e-08,-0.004814767287257382
2.1000000616836156e-08,-0.00525085700601835
2.1200000619506442e-08,-0.005575802449840239
2.140000062217673e-08,-0.005763333153737449
2.1600000624847015e-08,-0.005752824967743209
2.18000006275173e-08,-0.005609347812821852
2.2000000630187588e-08,-0.005426262879922206
2.2200000632857874e-08,-0.005263385997011483
2.240000063552816e-08,-0.005127587901085917
2.2600000638198447e-08,-0.0048236588292525084
2.2800000640868733e-08,-0.004236412896574393
2.300000064353902e-08,-0.0033500878240602106
2.3200000646209306e-08,-0.002374039009595208
2.3400000648879593e-08,-0.0015341924520555494
2.360000065154988e-08,-0.0009319925623856307
2.3800000654220165e-08,-0.0005484437735958636
2.4000000656890452e-08,-0.000230773227769987
2.4200000659560738e-08,0.0001159969100399394
2.4400000662231025e-08,0.0005031831478277127
2.460000066490131e-08,0.0008269161086502663
2.4800000667571597e-08,0.0009053233426072893
2.5000000670241884e-08,0.0007359798837001108
